nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E3,N2,co,12,ridge,E3_m_1723,335,6.587369514022496,8.741524758693844,17.200206124396754,1.4822237531015376,0.1753165129418221
E1,E3,N2,co,12,ridge,E3_m_1741,335,6.275887920295809,8.008572715261941,19.04259292925456,1.2943057721717353,0.3566587417049763
E1,E3,N2,co,12,ridge,E3_m_1764,335,9.2230759176577,14.248440297115268,20.61596061264392,2.003798492131312,0.4172624292851377
E1,E3,N2,co,12,ridge,E3_m_1765,335,7.871515961873147,11.044102666376954,19.579328683597407,1.6804101155508453,-0.0529148526035341
E1,E3,N2,co,12,ridge,E3_m_1773,335,6.02303075912526,7.891937357892098,14.442861885277296,1.4147692610068152,0.3672449701745959
E1,E3,N2,co,12,ridge,E3_m_1789,335,7.475089810754516,11.876971622780914,14.509270045314526,1.7097332682993651,0.6190417001956028
E1,E3,N2,co,12,ridge,E3_m_1797,335,6.281086197867322,9.495390296849507,12.323971018465146,1.493262586445821,0.6494382287516993
E1,E3,N2,co,12,ridge,E3_m_1798,335,0.3903598084302298,0.5147930210267463,7.403826512478158,3.468264216287904,0.0006195657210434
E1,E3,N2,co,12,ridge,E3_m_1801,335,6.882527704597479,8.98857320928813,16.89125034797143,1.5080415522162398,-0.0137855027983413
E1,E3,N2,co,12,ridge,E3_m_1811,335,7.519611902769725,11.514309722629555,15.568536565977356,1.8553684864523257,0.6758284451095562
E1,E3,N2,co,12,ridge,E3_m_1813,335,6.153079574463574,8.115066684056925,14.244505889213787,1.2286477096214248,0.1972079749644066
E1,E3,N2,co,12,ridge,E3_m_182,335,6.532944234174688,8.86798422454318,19.337234574532832,1.398563867501537,0.2173705887051454
E1,E3,N2,co,12,ridge,E3_m_1836,335,6.373655757819367,8.428181690885808,16.714339038800517,1.373759241598726,0.338667553518294
E1,E3,N2,co,12,ridge,E3_m_1844,335,6.2558677839840255,7.963661056506855,13.750713064228176,1.4365238001031395,0.1524929114019381
E1,E3,N2,co,12,ridge,E3_m_1856,335,7.291094733885632,10.800318215083928,14.554695497697464,1.7670366294561874,0.6483308380978856
E1,E3,N2,co,12,ridge,E3_m_1858,335,6.450295368969248,8.443522282504707,16.0817010851669,1.502924780606083,0.2797557913195732
E1,E3,N2,co,12,ridge,E3_m_1862,335,5.466873620616028,7.21114823279179,11.051405985500187,1.408978772552152,0.2252940245082316
E1,E3,N2,co,12,ridge,E3_m_1865,335,7.361128640460309,11.084638780082663,14.587989463026648,1.8117489388346413,0.4421441968101868
E1,E3,N2,co,12,ridge,E3_m_1873,335,6.428469839865028,8.666769993548339,18.69448700830261,1.3840791091820948,0.2212172018600696
E1,E3,N2,co,12,ridge,E3_m_1884,335,7.057891386639094,9.088968700610971,16.03581051228722,1.6009805388697944,0.2432046102762534
E1,E3,N2,co,12,ridge,E3_m_1885,335,7.506650764216692,9.485129270043403,21.61799299049649,1.239424868371762,0.2308631689328627
E1,E3,N2,co,12,ridge,E3_m_19,335,6.084470264942643,7.96969778950712,14.00923884236592,1.4382199512797833,0.250052342200365
E1,E3,N2,co,12,ridge,E3_m_1905,335,6.442725004675908,8.564219676922884,17.911357586641547,1.2793586601475102,0.2217967371278386
E1,E3,N2,co,12,ridge,E3_m_1907,335,6.060794579670502,8.201964814523974,13.929122255828345,1.3580967216446185,0.2974862770150729
E1,E3,N2,co,12,ridge,E3_m_1910,335,5.950785870863753,7.584021343570672,12.36418786397054,1.490916461308216,0.268539559338554
E1,E3,N2,co,12,ridge,E3_m_1916,335,6.525652819241983,8.74367742677359,25.90966541097442,1.4670153412237723,0.3520218559890889
E1,E3,N2,co,12,ridge,E3_m_1917,304,6.185030149372166,8.219371030942488,15.594804446021648,1.4172297859061658,0.2054940878441736
E1,E3,N2,co,12,ridge,E3_m_1923,335,6.42949216585191,8.608951779497458,14.339671281941992,1.3959182002836052,0.265235567269002
E1,E3,N2,co,12,ridge,E3_m_193,335,0.4228667216213184,0.5218541459009172,6.729314918064748,3.668880310572463,0.5737805390095755
E1,E3,N2,co,12,ridge,E3_m_1932,335,8.224657435284822,13.14263385260275,17.76685918803935,1.795857293904316,0.4724972483262202
E1,E3,N2,co,12,ridge,E3_m_1944,335,8.007592820086629,11.16760534742282,19.30860680758564,1.7070363883973352,-0.1503106156831328
E1,E3,N2,co,12,ridge,E3_m_195,335,6.274207636838489,8.478826958763694,18.05147742539308,1.3850410923430965,0.3257729964696254
E1,E3,N2,co,12,ridge,E3_m_1954,335,6.74960698489482,8.491073776539938,14.669163649391576,1.7445918287410065,0.375113163001966
E1,E3,N2,co,12,ridge,E3_m_1955,335,7.562314029361951,9.678948384233744,20.09545145802668,1.641327473081014,0.2136372714765501
E1,E3,N2,co,12,ridge,E3_m_1961,335,7.8857652314573405,12.09276563635178,17.473320732368045,1.635901266040456,0.6883519593247354
E1,E3,N2,co,12,ridge,E3_m_1962,335,6.727542006977695,8.820967117721157,17.80602299493529,1.4702502915036686,0.2305435767858935
E1,E3,N2,co,12,ridge,E3_m_1963,335,6.009277746396449,7.825128799129104,13.528381985023469,1.3812106436618772,0.2815833743601319
E1,E3,N2,co,12,ridge,E3_m_1967,335,6.770152002824815,8.787252738097164,22.153082001482705,1.4440571224187475,0.2216323157679384
E1,E3,N2,co,12,ridge,E3_m_1968,335,8.86379049602136,15.10313674802905,21.05788408847892,1.9032706698076345,0.448470999722331
E1,E3,N2,co,12,ridge,E3_m_1969,335,6.346441080271087,8.639860223110672,20.026740529217403,1.2146269480566607,0.157665972209649
E1,E3,N2,co,12,ridge,E3_m_1970,335,6.0028126814153815,7.684973455649058,13.640263416324794,1.4028920980728723,0.3303077413329989
E1,E3,N2,co,12,ridge,E3_m_1971,335,0.3394840807365321,0.4397991102230405,5.2073483013238695,4.53177333888991,-14.360112552473735
E1,E3,N2,co,12,ridge,E3_m_1972,335,6.491504806652315,8.400198857578362,14.378916803787108,1.4983903148164572,0.2516648313227353
E1,E3,N2,co,12,ridge,E3_m_1973,335,7.493348128113809,12.703468123418778,16.158872519544847,1.58793192103147,0.659377092406682
E1,E3,N2,co,12,ridge,E3_m_1974,335,6.6329562012877865,8.764256728864977,21.139174549230937,1.3810206215066692,0.3028666452400136
E1,E3,N2,co,12,ridge,E3_m_1977,335,6.064502680213856,8.238298114880003,14.177216268247228,1.2711878002873718,0.3743678827884003
E1,E3,N2,co,12,ridge,E3_m_1978,335,5.95046128536363,7.737719192172007,12.618650193578665,1.3106881869665643,0.1876120867661139
E1,E3,N2,co,12,ridge,E3_m_1979,335,7.791413227210441,12.695184543656202,17.132256024356067,1.6913851255572556,0.7082890135849604
E1,E3,N2,co,12,ridge,E3_m_199,335,6.719387462754937,8.835705472014237,17.885737637039274,1.2481304216803808,0.2026964238002362
E1,E3,N2,co,12,ridge,E3_m_1998,335,5.822990368567881,7.728245314889717,15.147950516757616,10364.679724928968,0.2735986813122055
E1,E3,N2,co,12,ridge,E3_m_2003,335,6.955475868390536,8.814965515406634,15.578181183552385,1.426196045543653,0.1528971252633273
E1,E3,N2,co,12,ridge,E3_m_2007,335,6.0713958483442205,8.063089555877623,13.43260380227202,1.7351733804160203,0.2000113194006612
E1,E3,N2,co,12,ridge,E3_m_2016,335,7.260147979435177,9.528583718942354,23.572600320839506,1.6176646892972464,0.4091052903684162
E1,E3,N2,co,12,ridge,E3_m_2022,335,8.458969638670053,14.08074665352284,20.258435801191013,1.801472565502188,0.3984475613591883
E1,E3,N2,co,12,ridge,E3_m_2029,335,5.892604061950395,7.751614457630682,13.24973902030363,1.1592094304542326,0.3098825046084836
E1,E3,N2,co,12,ridge,E3_m_2032,335,7.048586601216522,9.18056948445484,22.435605427358496,1.569953838299222,0.2280914176337631
E1,E3,N2,co,12,ridge,E3_m_204,335,7.006255725114723,9.842299893047102,16.33126935191257,1.539573649858034,-0.0354827556604326
E1,E3,N2,co,12,ridge,E3_m_2050,335,6.557520782088065,8.277492594015541,19.210557026902865,1.4025059231365236,0.3945816174207291
E1,E3,N2,co,12,ridge,E3_m_2054,335,7.341499033307152,12.178061781633756,17.390856209754837,1.9129062094331093,0.7026517211287062
E1,E3,N2,co,12,ridge,E3_m_206,335,6.626291922155944,8.86191247215152,21.016749555454624,1.524927074626457,0.2454388977686948
E1,E3,N2,co,12,ridge,E3_m_2067,335,6.36134692052612,8.876884401023478,16.646299777382538,1.3805150668753885,0.3251492905234384
E1,E3,N2,co,12,ridge,E3_m_2080,335,6.349625680381867,8.674181551812552,14.289509018199062,1.3568577901949668,0.008562138854282
E1,E3,N2,co,12,ridge,E3_m_2086,335,6.859092859871581,8.61008054969074,15.779015440380617,1.4566829203124994,0.3401654173008887
E1,E3,N2,co,12,ridge,E3_m_209,335,5.911792890015286,8.147210859740385,14.4555716915759,1.441701887996634,0.1697362910406973
E1,E3,N2,co,12,ridge,E3_m_2093,335,5.285168112140522,6.931956957163387,10.974687291668134,1.3602405754912656,0.2745641832617326
E1,E3,N2,co,12,ridge,E3_m_2105,335,6.038203990463203,8.078108590282081,13.672809490385996,1.3954201852437045,0.2949094212429259
E1,E3,N2,co,12,ridge,E3_m_2112,335,0.4024412203750409,0.5374035663074421,7.015748535774222,1.529319766405359,0.3510110550829147
E1,E3,N2,co,12,ridge,E3_m_2125,335,6.858283002207629,9.07845003507812,15.740702618224656,1.5437408449323435,0.2288238850765515
E1,E3,N2,co,12,ridge,E3_m_2141,335,6.9358992386680445,9.161851796166731,22.166676107188287,1.526651462860004,0.2149325367471477
E1,E3,N2,co,12,ridge,E3_m_2142,335,8.712840700970517,14.19320224362427,19.107675337470365,1.718119930863823,0.4152933052095514
E1,E3,N2,co,12,ridge,E3_m_215,335,8.718886783856068,14.307087279818443,20.945393489377825,1.9386933084699547,0.6653378196653282
E1,E3,N2,co,12,ridge,E3_m_2171,335,8.316388285297961,12.87605005742317,17.15568740281514,1.8064264298750463,0.4348736011105798
E1,E3,N2,co,12,ridge,E3_m_2172,335,6.8538576390732855,9.222359155248029,19.241373094169223,1.2027743585907198,0.2514385473388317
E1,E3,N2,co,12,ridge,E3_m_22,335,5.39039238199559,7.151808377244114,11.846818267925418,1.2768889407180883,0.4594158404622367
E1,E3,N2,co,12,ridge,E3_m_2225,335,6.10485449989311,7.986966627315614,15.637577835318368,1.4175099816230443,0.3683112436468625
E1,E3,N2,co,12,ridge,E3_m_2239,335,6.792024264597577,8.806739254069692,15.184552733208209,1.39581144173496,0.2146284799609529
E1,E3,N2,co,12,ridge,E3_m_225,335,0.3274214632108979,0.4177988851935759,14.473253860963975,3.452576607395184,-99.79950262349224
E1,E3,N2,co,12,ridge,E3_m_2253,335,9.402455535447356,15.34790164131523,22.1231615890727,1.7964899537553574,0.4444209122441163
E1,E3,N2,co,12,ridge,E3_m_2282,335,6.142707214708329,8.235195420241041,15.32096128247277,1.3390605496108725,0.290800793983466
E1,E3,N2,co,12,ridge,E3_m_2285,335,7.682496874764605,10.019817907208408,24.563134259322258,1.3439014477431426,0.3260695994630591
E1,E3,N2,co,12,ridge,E3_m_2301,335,6.535291183938955,8.538764728785951,14.50772484255006,1.432922238639097,0.2196681556925684
E1,E3,N2,co,12,ridge,E3_m_2318,335,8.796589671007924,13.722854495071871,21.341538208781564,1.9035901011194625,0.4262725574844392
E1,E3,N2,co,12,ridge,E3_m_2319,335,7.516800477449224,11.201679605257974,14.691069808597806,1.697848295778148,0.6344397612453815
E1,E3,N2,co,12,ridge,E3_m_2324,335,1.946820544445912,2.448728761178547,12.33372870652616,6.325905167893063,0.7442451077340735
E1,E3,N2,co,12,ridge,E3_m_2330,335,6.8297116617038975,8.918659284122853,16.806857817967416,1.459049219739792,0.1293788647759708
E1,E3,N2,co,12,ridge,E3_m_2346,335,5.534156644464078,7.963801680000223,12.99520939144992,1.3190245591713583,0.175229487923378
E1,E3,N2,co,12,ridge,E3_m_2352,335,9.568380158468097,17.481243355733508,27.124666183547514,2.0620391407854664,-0.8982389351373306
E1,E3,N2,co,12,ridge,E3_m_2360,335,6.640341918740856,8.47596375928488,15.422577421359527,1.4712246054294749,0.2830911718583894
E1,E3,N2,co,12,ridge,E3_m_2362,335,7.515209254565115,12.034170249922468,16.616086449045746,1.683539385203427,0.6807800022372852
E1,E3,N2,co,12,ridge,E3_m_2380,335,6.304951377804684,8.204503750557492,14.183811986688616,1.4456890663660764,0.2350431565612829
E1,E3,N2,co,12,ridge,E3_m_2426,335,5.792114589997308,7.888426753713261,14.459886884724268,1.2836815850762024,0.3933232406060445
E1,E3,N2,co,12,ridge,E3_m_2439,335,12.33359708680418,20.296163043343512,31.930195950590782,2.822483087602164,0.3039400606541743
E1,E3,N2,co,12,ridge,E3_m_2443,335,6.464507325343357,8.637893763178289,17.078177445209832,1.2860421224789944,0.2702734230394223
E1,E3,N2,co,12,ridge,E3_m_2444,335,8.960161075606775,13.704781440403256,18.737473790083992,1.607685106832576,0.3786315238730011
E1,E3,N2,co,12,ridge,E3_m_2446,335,7.167524209765738,9.415508659852836,18.54785405908717,1.4697539565792512,0.2147294039466375
E1,E3,N2,co,12,ridge,E3_m_2457,335,7.320661856389502,9.416947074710777,18.26720737354976,1.5826615214673967,0.1619733721422738
E1,E3,N2,co,12,ridge,E3_m_2465,335,0.3271761087783382,0.4504958253783751,4.815384569555078,1.826045257056759,-0.0082529198453178
E1,E3,N2,co,12,ridge,E3_m_2466,335,11.505932968186228,20.153849002476807,27.52390661462562,2.71689602676938,0.2938577841286388
E1,E3,N2,co,12,ridge,E3_m_2469,335,6.776130623356488,8.805645531616216,18.998455602936875,1.3674539569336408,0.2693222863971274
E1,E3,N2,co,12,ridge,E3_m_2473,335,6.295675697503714,8.516072031701164,22.61254552786996,1.3466192633579728,0.3527764737051609
E1,E3,N2,co,12,ridge,E3_m_2477,335,6.283748579403925,9.086184914481937,12.590964221505924,1.6136796101416653,0.5418265366623989
E1,E3,N2,co,12,ridge,E3_m_2481,335,8.38528243123549,13.414802301161968,18.53118242902886,1.8492333338418423,0.4606141076569454
E1,E3,N2,co,12,ridge,E3_m_2484,335,5.940862825947623,7.914456340611435,15.189925627724016,1.347496060073843,0.298948621858773
E1,E3,N2,co,12,ridge,E3_m_2493,335,7.108795361022152,9.20815974283004,24.704702678880665,1.5237067250824288,0.3366494448815085
E1,E3,N2,co,12,ridge,E3_m_2494,335,5.986911978119764,7.857991806986691,13.649354276512977,1.355318234098849,0.3474346670764587
E1,E3,N2,co,12,ridge,E3_m_2495,335,6.231481057029132,8.209090611221248,14.601981959392868,1.2571439494706391,0.2890400236805096
E1,E3,N2,co,12,ridge,E3_m_2496,335,6.2790160625659945,8.229853829125515,18.765319491286647,1.4276619210634762,0.3166247249063968
E1,E3,N2,co,12,ridge,E3_m_2497,335,7.1611710570144425,9.259502714173822,18.76230769714488,1.2309084617835258,0.0137272492436008
E1,E3,N2,co,12,ridge,E3_m_2498,335,8.205830951690388,13.38656042134962,17.05758644188719,1.781886884213347,0.4026795021447527
E1,E3,N2,co,12,ridge,E3_m_2501,335,6.302685002017368,8.208974571959555,15.827720071105034,1.3702492565890836,0.3406835216613909
E1,E3,N2,co,12,ridge,E3_m_2503,335,5.878771642315546,7.670438164285844,13.050677234837464,1.3877954812847937,0.2218326792912531
E1,E3,N2,co,12,ridge,E3_m_2504,335,6.66482668382255,8.550745556790144,24.36302822757601,1.4692474927296792,0.3339918404373817
E1,E3,N2,co,12,ridge,E3_m_2505,335,6.112965970623513,7.916262878266822,12.880271488771792,1.456673048030018,0.1754722511687159
E1,E3,N2,co,12,ridge,E3_m_2509,335,8.207091987221563,13.158185205329405,16.83710074080006,1.6341631969730637,0.6183551082249295
E1,E3,N2,co,12,ridge,E3_m_2510,335,5.676317336916754,7.740575963053124,11.4614054101291,1.440835045372362,0.3220380542021456
E1,E3,N2,co,12,ridge,E3_m_2518,335,6.320234354552023,8.46461101495888,17.127296238953537,1.4610830264559986,0.2136961386027749
E1,E3,N2,co,12,ridge,E3_m_2519,335,6.9512331990369125,9.948064172133536,13.275341081796114,1.770999387169855,0.4221865270720908
E1,E3,N2,co,12,ridge,E3_m_2523,335,6.7575165213914135,10.342112702745515,13.2262640818978,1.6300602382956575,0.6498961001016033
E1,E3,N2,co,12,ridge,E3_m_2528,335,6.7444258261472445,10.365340414329696,12.561567560714057,1.608935675459589,0.6087382045007309
E1,E3,N2,co,12,ridge,E3_m_2531,335,8.871594204302221,16.14512993858235,20.39652416323111,1.94690286551745,0.5651565041431126
E1,E3,N2,co,12,ridge,E3_m_2536,335,8.206589720883628,12.770028770319144,18.6781526397686,1.962001562265771,0.4906100216923098
E1,E3,N2,co,12,ridge,E3_m_2590,335,6.675904281012735,8.633982874866046,16.34671710995727,1.5277941979476248,0.1097585604951643
E1,E3,N2,co,12,ridge,E3_m_2595,335,7.020373541149918,8.849570576408476,21.529837440193656,1.436276831136534,0.3865467743293531
E1,E3,N2,co,12,ridge,E3_m_2599,335,12.168634811902944,20.947777597247395,31.45455192185883,2.802811637553676,0.2982320214599222
E1,E3,N2,co,12,ridge,E3_m_2609,335,5.951166292947997,7.905959633589803,15.792746034174764,1.2991939224245672,0.2635159374718262
E1,E3,N2,co,12,ridge,E3_m_261,335,7.466820061125492,10.067127925072697,22.83147517971735,1.1966579895732763,0.3889298962629566
E1,E3,N2,co,12,ridge,E3_m_2622,335,5.4050053262254885,7.09809348378955,11.206298419367585,1.1635673360622416,0.3745378132001874
E1,E3,N2,co,12,ridge,E3_m_2628,279,6.931266620195957,9.01374812836576,18.05572893583589,1.548457209008156,0.1089498142977699
E1,E3,N2,co,12,ridge,E3_m_2644,335,6.413781034334318,8.576659957538167,18.33842810120576,1.4834462064391214,0.302564121714398
E1,E3,N2,co,12,ridge,E3_m_2649,335,6.957119115488275,8.99471932670193,20.487598439456413,1.4427741478607083,0.2828841637650395
E1,E3,N2,co,12,ridge,E3_m_2653,335,6.990445577664529,11.596473107728889,14.030674262251466,1.654630865446927,0.6676343741239485
E1,E3,N2,co,12,ridge,E3_m_2666,335,6.895829050163951,9.004620428199024,17.79230659655173,1.651714112506793,0.1306002110955313
E1,E3,N2,co,12,ridge,E3_m_2669,335,7.606611171390636,11.98610009419459,16.398159792399525,1.8332676101245216,0.5434886349310248
E1,E3,N2,co,12,ridge,E3_m_267,335,7.713651513337025,11.657431587020204,15.471445617597238,1.795179078882369,0.4522616873461994
E1,E3,N2,co,12,ridge,E3_m_2682,335,6.529904429106802,8.436128670791776,18.22191379930992,1.412029804120071,0.1536156338185885
E1,E3,N2,co,12,ridge,E3_m_2685,335,6.758956112140582,9.815799923422889,21.75234446420002,1.49709784077104,0.2626767745690214
E1,E3,N2,co,12,ridge,E3_m_2693,335,7.639335973669281,12.189617504178068,16.69017498174593,1.7741333698566095,0.6641426489237582
E1,E3,N2,co,12,ridge,E3_m_2696,335,9.515095239652958,16.013344108772923,22.18062818545299,2.092075764016217,0.4242430386123547
E1,E3,N2,co,12,ridge,E3_m_2703,335,7.267244333513068,10.807627785188137,15.365205419077975,1.7602030517949692,0.6656269533661818
E1,E3,N2,co,12,ridge,E3_m_2709,335,8.230623272162365,13.53120135825695,18.525176269716606,1.9678865264438432,0.4539642739571254
E1,E3,N2,co,12,ridge,E3_m_271,335,7.198268075735731,9.320993876209048,15.780331845016349,1.5489600608217988,0.1458780048863764
E1,E3,N2,co,12,ridge,E3_m_2718,335,5.840345590612918,8.150812416030261,13.932589038209672,1.4249023201088324,0.1437297985566686
E1,E3,N2,co,12,ridge,E3_m_2725,335,6.050722120453631,8.231975972007556,21.02942700416596,1.3724732175435554,0.2667196946083486
E1,E3,N2,co,12,ridge,E3_m_273,335,8.885822577960509,14.716208359899488,22.141903168336267,2.156899580529041,0.6174875124195864
E1,E3,N2,co,12,ridge,E3_m_2732,335,4.815615636741176,6.606994276609195,10.1292582159498,1.320397818764531,0.3964125138740211
E1,E3,N2,co,12,ridge,E3_m_2740,335,8.324311911953844,13.59858519824726,19.10579164342971,1.8774386845299165,0.6784287617231073
E1,E3,N2,co,12,ridge,E3_m_2741,335,6.467850851601395,8.351474713809841,15.19314392649096,1.281335248213508,0.2931502511538629
E1,E3,N2,co,12,ridge,E3_m_2745,335,6.894761689260022,8.978439305012007,22.36595368133767,1.5004784240637576,0.3410894901455865
E1,E3,N2,co,12,ridge,E3_m_2749,335,6.75556100962232,8.585750316214705,16.301176101151505,1.5962490464762968,0.3047472613845915
E1,E3,N2,co,12,ridge,E3_m_2750,335,8.541733309238744,14.569018876951397,21.073340909501656,1.889201483481037,0.4499699405414528
E1,E3,N2,co,12,ridge,E3_m_2756,335,6.950178604592187,8.996281412463924,18.827652469168,1.5516990608946644,0.3389718639731256
E1,E3,N2,co,12,ridge,E3_m_2763,335,1.4338379764701872,1.7754174579430957,6.515080507190696,4.938755056507117,0.7442560987306686
