nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E2,E1,N0,co,12,lr,E1_295,335,0.9661648814012092,1.0045085420435889,40.423928019908445,0.9527401750243912,
E2,E1,N0,co,12,lr,E1_296,335,4.478620064637361,8.093270959621512,37.92480622570661,1.867476715871589,-0.3715420434023544
E2,E1,N0,co,12,lr,E1_297,335,2.3368377260392363,3.738113273814717,41.20352497900617,2.051693167966229,-0.5726419671088818
E2,E1,N0,co,12,lr,E1_298,335,1.1410877839210214,1.2295250650281877,62.67860083742753,3.99711542947112,-5.690653024678762
E2,E1,N0,co,12,lr,E1_299,335,1.0584960926431175,1.1101835075931776,53.27708025249128,6.208153052026501,-11.795998364221743
E2,E1,N0,co,12,lr,E1_3,335,0.8510434362711888,0.9014161569396112,23.665960057710656,2.9393632077436496,-18.45661185665057
E2,E1,N0,co,12,lr,E1_301,335,1.37504657549274,1.5637664923282837,88.57143798700601,3.5416829557243528,-2.418055504387564
E2,E1,N0,co,12,lr,E1_302,335,1.161504704032064,1.2374340196290723,66.56746492477467,4.031386482563424,-7.533424907586593
E2,E1,N0,co,12,lr,E1_305,335,0.3098058090219862,0.3760784547187639,2.529896313675878,1.6601500376585543,-0.267674224873426
E2,E1,N0,co,12,lr,E1_306,335,1.1188416570006294,1.2275920318583138,58.32392443198998,2.966344116193321,-5.586514232626129
E2,E1,N0,co,12,lr,E1_31,335,1.2305630889708112,1.3223487532860472,93.29309520697812,4.733339037055773,-7.082228663219571
E2,E1,N0,co,12,lr,E1_315,335,1.1716200974994448,1.2284643509793471,95.26379907628564,5.1211358697791605,-16.542190376935622
E2,E1,N0,co,12,lr,E1_317,335,1.0535815701187177,1.093548563376757,67.62938690818562,19.98414336100377,-151.20178549748414
E2,E1,N0,co,12,lr,E1_319,335,1.4827885601865032,1.813764429126236,48.24602982256451,2.175599845590057,-1.1888988511274614
E2,E1,N0,co,12,lr,E1_320,335,2.3774772583869046,3.770763558627201,27.590561915992733,1.420875260627018,-0.4306793185361246
E2,E1,N0,co,12,lr,E1_321,335,4.107199760598695,7.890414772780386,52.94206109373981,4.395962981736498,0.1576496395905153
E2,E1,N0,co,12,lr,E1_322,335,8.686094122511358,14.328861864946218,77.5223862956144,5.78425516174504,-0.2752556939602879
E2,E1,N0,co,12,lr,E1_323,335,0.9351545118087222,0.9941510720339098,29.243894117874746,5.548683953549732,-12.426184952303483
E2,E1,N0,co,12,lr,E1_324,335,6.219602409111444,16.10878906019168,45.3943438105476,5.853571900378042,-0.3490317409702816
E2,E1,N0,co,12,lr,E1_325,335,1.0883767086802745,1.198818026359623,39.22628287230869,4.10060907391713,-4.712799213560207
E2,E1,N0,co,12,lr,E1_326,335,0.9436640459989544,1.0367769100631032,25.605842075764016,3.650835754658948,-7.50464120346456
E2,E1,N0,co,12,lr,E1_327,335,1.0424663800324805,1.1277622050410587,36.77377413824431,5.097074821204597,-6.0179784409050345
E2,E1,N0,co,12,lr,E1_328,335,1.0507484844002415,1.1282072730445694,38.75164149418677,3.4351925310568627,-7.740887381837942
E2,E1,N0,co,12,lr,E1_329,335,8.745829690273977,14.277077181943014,19.93286139110696,2.310853868556394,0.1440487236712819
E2,E1,N0,co,12,lr,E1_330,335,1.0313634336878483,1.114579017695444,30.661808335124963,4.247204158715276,-3.8204493423948778
E2,E1,N0,co,12,lr,E1_332,335,0.4909107109911795,0.6648574071972257,6.011838083735155,2.7564230670421885,-1.268733119846392
E2,E1,N0,co,12,lr,E1_334,335,0.8555520759599057,0.9127490755602488,21.06760448405534,6.710294032966932,-27.042030294640057
E2,E1,N0,co,12,lr,E1_335,335,0.8045698943928401,0.8697790596007557,17.967141369519364,6.7609051408852885,-19.78088300900306
E2,E1,N0,co,12,lr,E1_339,335,1.2038828732253195,1.4737346346860998,44.0807413286729,7.361614470234981,-2.285627032605942
E2,E1,N0,co,12,lr,E1_340,335,1.6959835893358877,2.268159166271911,18.8302925986936,1.8307077175239008,0.3962949056483245
E2,E1,N0,co,12,lr,E1_341,335,1.7133025344672783,4.651512274247999,35.138395352813376,1.036393260574756,-0.336700216844948
E2,E1,N0,co,12,lr,E1_343,335,1.2874625151057375,2.079562548009508,29.174106652447808,2.558634354794763,-0.5844490104903315
E2,E1,N0,co,12,lr,E1_344,335,1.2616227195246192,2.119729632263981,7.764732498925758,1.5668480092889632,-0.402326741129378
E2,E1,N0,co,12,lr,E1_345,335,1.1144656156490589,1.1697387673031454,61.36857583662856,8.858173374610478,-10.85931708799746
E2,E1,N0,co,12,lr,E1_346,335,0.9917148126125837,1.0474165119486132,44.29389791372613,4.562983329547428,-33.33233638412782
E2,E1,N0,co,12,lr,E1_348,335,2.121086075809176,6.070601922720836,24.26827859301785,3.724394268519227,0.1581084492889986
E2,E1,N0,co,12,lr,E1_349,335,1.2023904224217674,1.3690621580352482,41.421092723587655,4.2448601551671015,-2.801085317519584
E2,E1,N0,co,12,lr,E1_35,335,1.053701155536722,1.089690259198675,68.02855320053953,31.064074895528563,-341.25319942524226
E2,E1,N0,co,12,lr,E1_350,335,1.7752686391472643,2.453996120586522,48.08830907154633,4.546445497751997,0.322458332178589
E2,E1,N0,co,12,lr,E1_351,335,1.1180722453391427,1.1722913999305509,51.868273479591856,6.9206495411425175,-7.904832457580923
E2,E1,N0,co,12,lr,E1_352,335,1.157638235739861,2.008129186959025,17.498695557568546,3.2329051157579727,-0.3776165838636447
E2,E1,N0,co,12,lr,E1_357,335,8.844951277452855,12.889431983997175,81.44455837817233,4.013917923133805,0.0370838081143325
E2,E1,N0,co,12,lr,E1_360,335,0.8810352677715039,1.1304983016433996,7.391558435587009,0.0958110316375616,0.8805611685472507
E2,E1,N0,co,12,lr,E1_361,335,0.3144880976994539,0.4009673562794054,2.519643296876202,0.9230666680283012,-0.9139868643009448
E2,E1,N0,co,12,lr,E1_362,335,1.003049808613634,1.039860672934635,49.389600973553904,31.682780491777034,-9082.08677696865
E2,E1,N0,co,12,lr,E1_363,335,1.0034077979008476,1.043119249139289,50.03895431469705,12.378027099675451,-136.78634681956757
E2,E1,N0,co,12,lr,E1_366,335,1.184672289049338,1.5463051583386085,37.92041194785308,1.5041149970287528,-0.5715244434796543
E2,E1,N0,co,12,lr,E1_367,335,2.1363580639228115,2.960628251147779,60.50293268772516,1.7702257180226566,-0.5948648725318306
E2,E1,N0,co,12,lr,E1_368,335,1.0995632709476384,1.173872731208987,51.42006963509753,5.699561036883808,-6.067651883834538
E2,E1,N0,co,12,lr,E1_369,335,2.767818800908356,6.173298209081279,61.30476388926043,2.991517189549621,-0.3251446783458038
E2,E1,N0,co,12,lr,E1_370,335,1.0808136329047229,1.138526862213397,46.646728185921134,4.842918865036645,-11.286150039019011
E2,E1,N0,co,12,lr,E1_371,335,1.5952909328585427,3.472607380113326,52.242494514209966,4.615409205929565,-0.3907545659713269
E2,E1,N0,co,12,lr,E1_372,335,1.1214247673950526,1.3081162689929222,43.5517740094492,4.357840235442863,-2.8554930281326247
E2,E1,N0,co,12,lr,E1_373,335,1.082293130148112,1.2134445238301603,48.16212470634592,5.318477578043545,-4.244455691836079
E2,E1,N0,co,12,lr,E1_374,335,1.1347188345257675,1.2594932468160154,55.83037014901363,5.726319439556265,-4.643966753568796
E2,E1,N0,co,12,lr,E1_375,335,1.1111368536595767,1.2755080533344825,45.14087723010529,5.858013229882678,-2.9997002097324765
E2,E1,N0,co,12,lr,E1_376,335,1.0632485413687562,1.1116136345256913,57.572694971875485,5.489121393393417,-16.01498987931965
E2,E1,N0,co,12,lr,E1_377,335,1.1228707956357928,1.19432412019682,53.99025857730752,6.869690337699909,-6.657638424476606
E2,E1,N0,co,12,lr,E1_378,335,1.1181634537904146,1.2137726647667393,48.01264304157485,5.7629219097494735,-4.964032531799448
E2,E1,N0,co,12,lr,E1_379,335,1.092154679230937,1.135179942698333,60.55945725053063,6.835513551829989,-16.80773522804065
E2,E1,N0,co,12,lr,E1_380,335,1.0504238945087634,1.0930163166375224,49.22861577935462,7.705290951414287,-15.997182394513947
E2,E1,N0,co,12,lr,E1_381,335,1.0279067510159308,1.070639110638364,49.35558483726214,11.976550934570865,-75.23488931682664
E2,E1,N0,co,12,lr,E1_382,335,1.083229081313521,1.125114007424501,53.74961572542375,5.719080347376281,-21.0387742001434
E2,E1,N0,co,12,lr,E1_383,335,1.1032159604831162,1.1585390413962533,50.93102984307392,6.40769467253323,-8.600577711335927
E2,E1,N0,co,12,lr,E1_384,335,3.4333347205014264,8.126534057501095,65.68445971974842,11.886322853999568,-10.505868956931186
E2,E1,N0,co,12,lr,E1_385,335,1.0527708655923116,1.096460747314148,53.90804888504415,14.415173997309925,-42.76209484786472
E2,E1,N0,co,12,lr,E1_386,335,1.0479554578308203,1.097338123237232,47.68925010537327,8.312243527589441,-16.758713930022164
E2,E1,N0,co,12,lr,E1_387,335,1.957762144419952,3.801058173973196,17.478265857398586,1.9418284863017363,-0.3312272488997043
E2,E1,N0,co,12,lr,E1_388,335,2.036091747974856,4.995602042875988,16.55233315612459,1.7513648866668283,-0.3167611106958916
E2,E1,N0,co,12,lr,E1_389,335,4.448199937834727,10.45538708443821,99.17945603354872,5.455829433447171,-16.31920181504743
E2,E1,N0,co,12,lr,E1_391,335,1.4249118535528955,4.829034184994233,44.00132946486722,2.19227676064723,0.0026290149139998
E2,E1,N0,co,12,lr,E1_392,335,1.4566869540359106,4.756424510571504,55.6712575252236,2.4852768683630946,-0.0042337831557128
E2,E1,N0,co,12,lr,E1_393,335,1.3340962323964372,1.537796126968017,64.19126157308919,5.910699996490793,-2.7850644879424844
E2,E1,N0,co,12,lr,E1_394,335,1.5542221765838196,1.9910440550961088,71.88930909245256,4.499515694641167,-1.4349927388435155
E2,E1,N0,co,12,lr,E1_395,335,1.4071433432347014,1.7090810527198312,59.9184210491098,5.082536133944012,-1.876472364780951
E2,E1,N0,co,12,lr,E1_396,335,1.3156410666427425,1.5425714647488633,54.69968258646467,5.692073447396668,-2.5211948573458582
E2,E1,N0,co,12,lr,E1_397,335,1.410942813844534,1.7282238044841107,58.9943511412362,4.92068597150428,-1.831489792462866
E2,E1,N0,co,12,lr,E1_398,335,1.2667434176922194,1.468950035136917,46.87013675925974,5.088905105381056,-2.733527895800057
E2,E1,N0,co,12,lr,E1_399,335,1.317755787720929,1.5085679727865966,72.56663759705675,7.144619387542349,-3.0216923981881774
E2,E1,N0,co,12,lr,E1_40,335,1.17835466727349,1.2635677289914975,90.57097103196372,3.662573660333088,-4.840214437738162
E2,E1,N0,co,12,lr,E1_400,335,1.3102138986846272,1.5331094867432402,55.34506087201262,6.480434273115977,-2.275632639160507
E2,E1,N0,co,12,lr,E1_401,335,1.206713550365645,1.4262948042033408,37.429262211604986,5.303272445575787,-2.1664844723549432
E2,E1,N0,co,12,lr,E1_402,335,1.4556629061693882,1.83563155150315,55.61329693519278,4.692939299927726,-1.5152377321633037
E2,E1,N0,co,12,lr,E1_403,335,1.2941059434249418,1.4885602420185244,53.93354245772042,6.015718892790932,-2.8225667327782027
E2,E1,N0,co,12,lr,E1_404,335,1.421706707098796,1.808043179334673,47.08592912657589,4.748145038190227,-1.445633768627448
E2,E1,N0,co,12,lr,E1_405,335,1.401404999244632,1.686129302353912,61.69917891970079,5.52085944029125,-1.928002391297837
E2,E1,N0,co,12,lr,E1_406,335,1.4397015487617983,1.758854916822581,65.16206444127052,5.087987704409909,-1.8401385353128648
E2,E1,N0,co,12,lr,E1_407,335,1.329783267991705,1.556010509379157,58.89712690592197,5.52466477624337,-2.300689190668177
E2,E1,N0,co,12,lr,E1_408,335,1.3155252098795671,1.5023033155193255,64.175638778785,5.719880652555394,-3.139143711609565
E2,E1,N0,co,12,lr,E1_409,335,1.320076763264655,1.5256881021352429,60.32552612584706,5.72513870445947,-2.5606521955167305
E2,E1,N0,co,12,lr,E1_410,335,1.394198254344659,1.7049082890026093,54.55486877414515,5.048283365734883,-1.772456076400983
E2,E1,N0,co,12,lr,E1_411,335,1.4460662316129265,1.8008020789803254,58.84762772744328,4.687371950780345,-1.623820517620993
E2,E1,N0,co,12,lr,E1_412,335,1.3718307501737914,1.6073214578090094,68.9701738509485,5.901215722340063,-2.2911870372755074
E2,E1,N0,co,12,lr,E1_413,335,1.3372830954205133,1.633948799759629,46.41126483941316,4.923240298732386,-1.8748770783852728
E2,E1,N0,co,12,lr,E1_414,335,1.31495531624778,1.5305170756770794,55.639491467045,5.569832641039019,-2.72723112980956
E2,E1,N0,co,12,lr,E1_415,335,1.3120624332900228,1.621999968175344,39.809033954173564,5.111484178538211,-1.764562988261415
E2,E1,N0,co,12,lr,E1_416,335,1.3482740530090631,1.6683077121103265,43.57537395558222,4.656953197887594,-1.7367825994351258
E2,E1,N0,co,12,lr,E1_417,335,1.4176358159405245,1.7706850885955454,51.682287240586845,4.577322162590622,-1.6696121534977828
E2,E1,N0,co,12,lr,E1_418,335,1.3832994371801253,1.638553194088977,67.71024219021459,5.123342466540128,-2.115313867650808
E2,E1,N0,co,12,lr,E1_419,335,1.5400754098829836,2.0078145009378465,60.34260819826724,4.342418495034877,-1.355115410118203
E2,E1,N0,co,12,lr,E1_42,335,6.955724076843153,19.68620185224837,153.89299821191474,10.62126583854462,-0.3088695273707309
E2,E1,N0,co,12,lr,E1_420,335,1.3446778279256688,1.648827067886886,46.08800817365321,4.654773087137033,-1.7981402843441563
E2,E1,N0,co,12,lr,E1_421,335,1.3533751136008263,1.5611178654045774,70.52093272221039,5.597896293408184,-2.682101800446458
E2,E1,N0,co,12,lr,E1_422,335,0.9693703036279776,1.0687148451830766,35.1214202348918,8.760290162010142,-5.506729816364719
E2,E1,N0,co,12,lr,E1_423,335,1.07366250981508,1.1195933711644166,53.488252422469614,10.339176058396022,-18.020679756866144
E2,E1,N0,co,12,lr,E1_424,335,1.0263146654896196,1.061995686731377,47.871246310164544,10.37384267946798,-66.73624217507883
E2,E1,N0,co,12,lr,E1_425,335,1.055535084116103,1.10409292481425,48.20533257151875,10.63884268988452,-16.151175168260927
E2,E1,N0,co,12,lr,E1_426,335,1.0284279192354733,1.0643013230830742,49.39775542245064,11.099757520427268,-99.83301300989572
E2,E1,N0,co,12,lr,E1_427,335,0.9979233934799684,1.0923566061333023,40.6982746739368,12.18205795905274,-5.945303497048167
E2,E1,N0,co,12,lr,E1_428,335,1.0547094684768104,1.115290832133186,46.358210600268585,11.559066823326072,-8.385424317752689
E2,E1,N0,co,12,lr,E1_429,335,1.092608541218766,1.141460431513772,55.38417548229228,11.597473792120814,-16.542032346729986
E2,E1,N0,co,12,lr,E1_43,335,1.095349412078516,1.169411027630629,66.24619074755725,4.13820140706976,-9.717695646094398
E2,E1,N0,co,12,lr,E1_430,335,1.0767556438729,1.1255159994916195,53.52892400949555,10.33982492098156,-16.257122982550115
E2,E1,N0,co,12,lr,E1_431,335,0.9794249468574452,1.0173269445038406,44.31747731174968,10.395243529444643,-34.30801500598358
E2,E1,N0,co,12,lr,E1_432,335,1.0219576988564194,1.0776734639988423,43.85756492292474,10.788146190093462,-12.128165036691424
E2,E1,N0,co,12,lr,E1_433,335,0.9764452383433372,1.017752365819507,39.72749418551505,9.65162048658012,-48.62919650189695
E2,E1,N0,co,12,lr,E1_434,335,1.0468058168800272,1.0967439146408051,45.83455911339288,10.825649224591745,-15.613801094461335
E2,E1,N0,co,12,lr,E1_435,335,1.0042208261967387,1.0429443868176722,44.45498006073964,9.373719023386668,-45.96794816508192
E2,E1,N0,co,12,lr,E1_436,335,1.0382540081825702,1.0920996713401727,43.17154700635114,12.407994542566556,-13.875687852025097
E2,E1,N0,co,12,lr,E1_437,335,1.03699230508881,1.085653033708089,45.06487697881801,9.023737505391106,-14.673897812072717
E2,E1,N0,co,12,lr,E1_438,335,0.9996148876840526,1.035181257274118,44.41689944703269,12.869860386837924,-74.90215006201919
E2,E1,N0,co,12,lr,E1_439,335,1.029336586337366,1.068230151458021,50.2142218691205,14.13090107021301,-48.6575983653753
E2,E1,N0,co,12,lr,E1_44,335,0.9356413841565024,0.9929284528321164,30.985793953945308,10.0370683400502,-44.41754818236471
E2,E1,N0,co,12,lr,E1_440,335,1.0182545959237952,1.05330096379174,49.604057140610536,8.849986187462534,-63.82585163817436
E2,E1,N0,co,12,lr,E1_441,335,0.9796477184912328,1.0244052296566488,42.23649977640129,12.702337230539264,-24.82714867695297
E2,E1,N0,co,12,lr,E1_442,335,1.0029475958696756,1.0358526909895611,43.66805710578728,12.86985154881261,-47.020946714885866
E2,E1,N0,co,12,lr,E1_443,335,1.0147864554111454,1.053041432644352,46.17644183188239,12.67186142770673,-74.39717873547526
E2,E1,N0,co,12,lr,E1_444,335,1.0242552102077325,1.0574869434812402,53.08079336828163,11.61411327569704,-41.69744411656657
E2,E1,N0,co,12,lr,E1_445,335,1.025045090709761,1.1148920498278176,37.27861695951557,13.66013450605713,-1.0693686369841338
E2,E1,N0,co,12,lr,E1_446,335,1.00089601913292,1.0382871407170102,41.79276591748422,14.186561787266726,-69.73872151896799
E2,E1,N0,co,12,lr,E1_447,335,1.002060466445883,1.038895982111693,42.30070994932816,12.930687864032524,-77.05624223632287
E2,E1,N0,co,12,lr,E1_448,335,1.034322305133515,1.073677465680323,49.89260337433564,14.071441803547575,-23.98054763504092
E2,E1,N0,co,12,lr,E1_449,335,0.990715548587282,1.0252531292686065,42.59757602250191,11.87233530301279,-52.54743079190728
