nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E2,E2,N2,co,12,svr,E2_2013-8_114,335,0.2941729036963914,1.8145684784685912,8.010887957754683,1.931242008198139,-0.9860392267690888
E2,E2,N2,co,12,svr,E2_2013-8_115,335,0.2439366298888245,1.190842569444664,8.43551017932385,1.4226794548092228,-0.9234485924480444
E2,E2,N2,co,12,svr,E2_2013-8_116,335,0.2542707370621423,1.2504649013586882,8.027216876838938,1.5000985200112806,-1.136557296107609
E2,E2,N2,co,12,svr,E2_2013-8_117,335,0.2501698727147698,1.3075023618614172,8.155884047629268,1.6486219114339449,-1.0439666200707842
E2,E2,N2,co,12,svr,E2_2013-8_118,335,0.264714054617381,1.4153664886052897,8.889624919913041,1.6240829175430307,-0.8235327910213806
E2,E2,N2,co,12,svr,E2_2013-8_119,335,0.2762797153889951,1.452918526063875,9.656481759848338,1.8050349901562184,-1.1164346915932577
E2,E2,N2,co,12,svr,E2_2013-8_12,335,0.2792327074878198,0.4624969132577775,4.681535575296893,1.5435403232006326,-0.2081118418634451
E2,E2,N2,co,12,svr,E2_2013-8_120,335,0.2967252569418961,1.4172948663123903,8.544372580030574,1.55934658820982,-0.8463081171139153
E2,E2,N2,co,12,svr,E2_2013-8_121,335,0.268962909613221,1.292674852858344,7.891969869142581,2.0059314014530805,-1.0021425035585343
E2,E2,N2,co,12,svr,E2_2013-8_128,335,0.1989708880665101,1.2193340676858673,5.4686069757288,1.3312769734393652,-1.1849634178223134
E2,E2,N2,co,12,svr,E2_2013-8_129,335,0.2025833965956621,1.2258795647341898,5.569304317692029,1.2419698622634632,-1.1840293613653268
E2,E2,N2,co,12,svr,E2_2013-8_13,335,0.1461372423237106,0.3060427648966125,11.746686114063312,0.7722340101874949,-0.3355132888944159
E2,E2,N2,co,12,svr,E2_2013-8_130,335,0.2336919154247992,1.2539466135839854,6.577081825713539,1.5478295696967226,-1.1683039384952054
E2,E2,N2,co,12,svr,E2_2013-8_131,335,0.0886394614135264,0.1845200144294202,5.29158220542114,0.9601538724984848,-0.1751662602934294
E2,E2,N2,co,12,svr,E2_2013-8_132,335,0.0694197673181726,0.1622183811254363,3.9681619093927902,0.8393580127442717,-0.2186865812063407
E2,E2,N2,co,12,svr,E2_2013-8_133,335,0.0629337638169238,0.1297760967806293,4.0823684326480185,0.6724419316200195,0.3460732387471935
E2,E2,N2,co,12,svr,E2_2013-8_134,335,0.089503338363882,0.1918261670364076,5.510076520383954,0.9160173938500776,0.4592685409769209
E2,E2,N2,co,12,svr,E2_2013-8_135,335,0.0572349276559598,0.1124474001807049,3.364624350727536,0.6845175163123116,0.135669848494343
E2,E2,N2,co,12,svr,E2_2013-8_136,335,0.090279959332857,0.1500947363790329,5.563737527961927,1.097785986155274,0.2888070814699685
E2,E2,N2,co,12,svr,E2_2013-8_137,335,0.0597668083946655,0.1316426405481021,3.2919836724197995,0.809613109477329,0.2325853810157129
E2,E2,N2,co,12,svr,E2_2013-8_138,335,0.0552501657757949,0.140075856531993,3.3818707441090745,0.7009905907877747,-0.5194754560636974
E2,E2,N2,co,12,svr,E2_2013-8_139,335,0.0526302072020876,0.0998626041587675,3.125147263186944,0.603868533477274,-0.0359338607656651
E2,E2,N2,co,12,svr,E2_2013-8_14,335,0.1310648583150109,0.2419151620933291,12.070313544477925,1.1861464636752157,-1.619244282062538
E2,E2,N2,co,12,svr,E2_2013-8_140,335,0.0702412818794478,0.1414763165619732,4.405137243310877,0.7763382813027464,0.5158333296952569
E2,E2,N2,co,12,svr,E2_2013-8_141,335,0.0709174137919301,0.1382055335323844,3.773520941257634,0.7843384517988529,-0.2511201997406758
E2,E2,N2,co,12,svr,E2_2013-8_142,335,0.0641170375320456,0.1106743231517836,3.3449568843640094,0.6589004885929842,-0.0408066329844758
E2,E2,N2,co,12,svr,E2_2013-8_143,335,0.0548166606884619,0.123971567439625,3.293843043671716,0.6477852444433392,-0.3370255935511663
E2,E2,N2,co,12,svr,E2_2013-8_144,335,0.0571358962337013,0.1240384312084572,3.4131654053179394,0.666886293099556,-0.3447407651444385
E2,E2,N2,co,12,svr,E2_2013-8_145,335,0.0644257078850333,0.1512922651096184,4.195609286264059,0.7338304813337886,-0.7418012828779845
E2,E2,N2,co,12,svr,E2_2013-8_146,335,0.0555513167683943,0.1001169569158617,3.083722570208444,0.6046590985705806,-0.0920148722137754
E2,E2,N2,co,12,svr,E2_2013-8_147,335,0.0880802845264393,0.180719158235106,5.446519834954607,1.0397422782025838,0.0164721799390753
E2,E2,N2,co,12,svr,E2_2013-8_148,335,0.0996793851747017,0.1733153659938562,6.530353773266814,0.9954272643455212,-0.0243415657957006
E2,E2,N2,co,12,svr,E2_2013-8_149,335,0.1707529705180812,0.2440932949947554,8.059386865508522,1.7436061866405503,-0.6800698386043025
E2,E2,N2,co,12,svr,E2_2013-8_150,335,0.0563365418352059,0.1046154335188938,3.511730604564004,0.7009458252094317,-0.1936951419400241
E2,E2,N2,co,12,svr,E2_2013-8_151,335,0.15825505109191,0.2378226896094161,7.081151119283657,1.4362341562510272,-0.6955915738059646
E2,E2,N2,co,12,svr,E2_2013-8_152,335,0.0662050666047213,0.1287511776406632,4.115220312730491,0.6562401487092351,-0.0493074561490844
E2,E2,N2,co,12,svr,E2_2013-8_153,335,0.0653550533256017,0.129391847867225,3.913623466616913,0.6986179868796586,-0.1680922141097607
E2,E2,N2,co,12,svr,E2_2013-8_154,335,0.0729183888815006,0.1450225148497752,5.01080075677941,0.7925517733780916,0.0173954715969115
E2,E2,N2,co,12,svr,E2_2013-8_155,335,0.0628265838276227,0.1155085747596375,4.432280579515715,0.6678449195999946,-0.029743989406364
E2,E2,N2,co,12,svr,E2_2013-8_156,335,0.0579770356455017,0.1308027149096225,3.415729505838024,0.6882398197067099,-0.3310614613409661
E2,E2,N2,co,12,svr,E2_2013-8_157,335,0.112927691239643,0.1902438677251071,7.6174732917210095,1.1713904941693538,-0.180186442265374
E2,E2,N2,co,12,svr,E2_2013-8_158,335,0.1121354616400107,0.1723470149497069,7.769811339377405,1.1862004525654404,-0.4368865804116699
E2,E2,N2,co,12,svr,E2_2013-8_159,335,0.0682132743692295,0.1575644794728537,4.266868974050873,0.8688102805500111,-0.7202675856058645
E2,E2,N2,co,12,svr,E2_2013-8_160,335,0.0488092027832641,0.1239801918196474,3.400642437803973,0.6079505468624967,-0.5065194127755324
E2,E2,N2,co,12,svr,E2_2013-8_163,335,1.175740211118296,2.2187459377502083,17.283234232472505,4.1699779328996325,-0.2143529237770691
E2,E2,N2,co,12,svr,E2_2013-8_167,335,0.0483870731120937,0.0861442324148147,3.2924537759342085,1.4953747161902982,-0.2244814833250761
E2,E2,N2,co,12,svr,E2_2013-8_168,335,0.5462718091713441,1.7265632547912304,15.652011365169402,1.7209446053864343,-0.9014763833634628
E2,E2,N2,co,12,svr,E2_2013-8_170,335,0.4128283920400941,0.6227589879009104,13.52528826737748,1.2797286806379866,-1.155428776689516
E2,E2,N2,co,12,svr,E2_2013-8_177,335,0.3261048504936368,0.666641263556469,20.32338294110132,1.037822690758002,-1.0142104197979247
E2,E2,N2,co,12,svr,E2_2013-8_179,335,0.0916579831145101,0.1986960206163305,5.692475024042682,0.7586610834989131,0.6499930158384091
E2,E2,N2,co,12,svr,E2_2013-8_18,335,0.1481103728786346,0.3014950459917032,7.054917785001797,1.2798807568157198,-1.1339121542171564
E2,E2,N2,co,12,svr,E2_2013-8_181,335,0.2702588284316397,0.4302207217519659,20.63135835636369,0.4257015827105062,-0.7095966213226279
E2,E2,N2,co,12,svr,E2_2013-8_185,335,3.262707860752585,10.24895382642918,4.601273808723926,8.769036293057445,-5.798727964548788
E2,E2,N2,co,12,svr,E2_2013-8_186,335,2.4803003713466145,10.684629275956024,3.730613222547993,6.857837766314685,-7.298309619253459
E2,E2,N2,co,12,svr,E2_2013-8_187,335,2.5438589498520057,10.6949864049041,3.799340932010023,7.461714520430439,-7.312526334044238
E2,E2,N2,co,12,svr,E2_2013-8_19,335,0.2231469888299837,0.372186512978407,97.68272046419035,0.7127906378862809,-0.0965338886654556
E2,E2,N2,co,12,svr,E2_2013-8_192,335,0.7720159457233228,1.263490163649322,8.227485218676998,1.6188027603787825,-1.3315262130955228
E2,E2,N2,co,12,svr,E2_2013-8_193,335,28.419840563566485,41.17170793901683,48.614382644748886,4.264739448704069,-0.9443683911132356
E2,E2,N2,co,12,svr,E2_2013-8_194,335,32.655259493738654,46.8986237330684,59.67967359301942,4.565114025672149,-0.8595220190534094
E2,E2,N2,co,12,svr,E2_2013-8_195,335,30.57608427731484,46.322861656052574,58.397403199827934,4.513054353412,-0.653359016257834
E2,E2,N2,co,12,svr,E2_2013-8_196,335,29.932670525054817,43.81950529117917,54.14321358537355,3.867254063707344,-0.9442212550883662
E2,E2,N2,co,12,svr,E2_2013-8_197,335,28.34182779920552,38.60299166370752,51.851544523025474,3.84036673662399,-0.8170633792567275
E2,E2,N2,co,12,svr,E2_2013-8_198,335,0.5013135752744706,0.6287486465312674,0.9895059805477554,1.0921182879690712,-1.172263631195896
E2,E2,N2,co,12,svr,E2_2013-8_199,335,0.1185665303377984,0.265641007209183,6.055599612497438,0.7061132438321644,-0.5541992026448148
E2,E2,N2,co,12,svr,E2_2013-8_200,335,0.1366789853667815,0.2861232077358538,6.1369851452234565,0.8800651647176226,-0.1976503569054635
E2,E2,N2,co,12,svr,E2_2013-8_201,335,0.1150700434721759,0.2713963516583532,5.881357156896051,0.6444029700853852,-0.6761742868486882
E2,E2,N2,co,12,svr,E2_2013-8_203,335,0.5052862705773956,1.878139170341546,33.75458655736782,2.345577826440689,-1.1544785921580334
E2,E2,N2,co,12,svr,E2_2013-8_204,335,17.724495104875892,34.23236536060682,64.05628877558871,8.433313299667724,-1.0509647409700196
E2,E2,N2,co,12,svr,E2_2013-8_207,335,8.048197660925123,16.643812064478315,56.08735313595048,25.560921178760367,-0.9696547357819982
E2,E2,N2,co,12,svr,E2_2013-8_209,335,5.921016638107927,12.223612387973125,55.78915447125557,11.390981445560184,-0.9844823226794276
E2,E2,N2,co,12,svr,E2_2013-8_21,335,0.0489021441326559,0.0648074965748132,4.097739144845408,1.06122779226159,-0.3606027771654421
E2,E2,N2,co,12,svr,E2_2013-8_210,335,6.205467555832595,13.007306919845574,57.78328461018526,11.636299834449796,-0.938268590917632
E2,E2,N2,co,12,svr,E2_2013-8_211,335,1.3265761864273855,2.183063671878838,32.21860407163166,1.6284191806452926,-1.1798095684272552
E2,E2,N2,co,12,svr,E2_2013-8_215,335,2.190790514528842,12.411977850028626,14.633932556306068,3.113432946223505,-1.0268254521128837
E2,E2,N2,co,12,svr,E2_2013-8_216,335,0.5258245035340765,1.471075620025064,25.02009133452413,2.620947385463696,-0.7359073425777298
E2,E2,N2,co,12,svr,E2_2013-8_218,335,2.7710299144316446,7.4372337259981585,42.07042167382544,0.9305586005664764,-1.0916343278303755
E2,E2,N2,co,12,svr,E2_2013-8_219,335,0.6691880819722352,1.1194636722117413,9.38660175958927,1.5887566458174658,-1.2698993632919966
E2,E2,N2,co,12,svr,E2_2013-8_22,335,2.7218410902928865,5.216308409679166,42.73010339460767,5.198201276576446,-1.0487882146688996
E2,E2,N2,co,12,svr,E2_2013-8_220,335,1.530508013451071,3.973997666823137,52.7164109471985,2.80608973872332,-0.2185004802873451
E2,E2,N2,co,12,svr,E2_2013-8_226,335,0.390024298636125,0.6232212374395477,3.555790031200841,0.9388862571755492,-1.0023969129602888
E2,E2,N2,co,12,svr,E2_2013-8_228,335,2.546505582793765,6.237109383750357,18.441459059059188,6.95938125833875,-0.4319855201176161
E2,E2,N2,co,12,svr,E2_2013-8_229,335,0.19885054783567,0.7809660200504739,11.706551483118128,0.8221754660319297,-1.0354879426109926
E2,E2,N2,co,12,svr,E2_2013-8_23,335,0.0612532791362377,0.0858606453629584,4.510757867827924,0.7861245145505279,-0.04875926720421
E2,E2,N2,co,12,svr,E2_2013-8_230,335,1.5565004308106596,6.565684142464098,15.354004360542922,4.207240655244391,-1.0020301312469058
E2,E2,N2,co,12,svr,E2_2013-8_231,335,4.947069705101153,14.900203922253809,89.96339692677296,2.1459309971613543,-0.9396399370255424
E2,E2,N2,co,12,svr,E2_2013-8_232,335,27.824387624274216,39.3761249638975,54.35824581607602,3.865467145452432,-0.6865184062858136
E2,E2,N2,co,12,svr,E2_2013-8_233,335,31.789038524528483,42.12683865940121,62.02119398859901,4.292160443302037,-0.9243357606277548
E2,E2,N2,co,12,svr,E2_2013-8_234,335,37.50160476929788,51.92138294004502,78.36053263283215,4.607604927141525,-0.8251731460205669
E2,E2,N2,co,12,svr,E2_2013-8_235,335,26.96447614998167,39.19734962564469,61.10532065978687,3.674721809055759,-0.3135176075048165
E2,E2,N2,co,12,svr,E2_2013-8_236,335,0.8801191464649524,1.638621701330231,5.731859088477475,1.371359035087938,-0.4890674328291569
E2,E2,N2,co,12,svr,E2_2013-8_237,335,25.39706503383041,30.85291557061818,78.2643172513569,5.613489780278035,-1.283994434296361
E2,E2,N2,co,12,svr,E2_2013-8_24,335,0.0970310643933053,0.1211584619962392,2.120731488754368,1.0800322069214827,-1.4699375943854296
E2,E2,N2,co,12,svr,E2_2013-8_241,335,0.2291488446988984,0.4851302003873057,5.362033610779824,0.9447628725861936,0.6706280851607818
E2,E2,N2,co,12,svr,E2_2013-8_242,335,7.956387415856635,14.79686560703552,38.74016764070621,5.270634083404974,-0.0265410909499881
E2,E2,N2,co,12,svr,E2_2013-8_243,335,0.3608080927101414,0.4769508514953809,9.669842705304047,0.4650596098345865,-1.8391887614748603
E2,E2,N2,co,12,svr,E2_2013-8_245,335,0.3348018121358016,0.6094940528066369,8.4998264066604,0.2966948892148633,-1.029814508583034
E2,E2,N2,co,12,svr,E2_2013-8_246,335,0.1129818989368877,0.1815221049859368,11.539722016908769,0.2819453922136971,-0.8197519497935928
E2,E2,N2,co,12,svr,E2_2013-8_247,335,0.2770045670307426,0.5330375234524293,16.165540498216206,2.3819174243455308,-1.1153689124104815
E2,E2,N2,co,12,svr,E2_2013-8_248,335,0.4114943119263622,0.6364613164816796,20.365184647610988,0.4797686406736567,-0.9657268791213132
E2,E2,N2,co,12,svr,E2_2013-8_25,335,0.1049806929414146,0.1353173523353045,2.4728518921972453,0.823044703638652,-1.2962326522340666
E2,E2,N2,co,12,svr,E2_2013-8_251,335,0.1853297551550823,0.4065272901058071,14.295626328035317,1.2182677242581854,-0.947183630526138
E2,E2,N2,co,12,svr,E2_2013-8_252,335,0.583394341646395,1.0614353056499797,164.33717822644775,0.4041274551895081,-0.9526006019129214
E2,E2,N2,co,12,svr,E2_2013-8_253,335,0.1635076309991649,0.2088577526214973,0.825061967643244,0.9929825431358836,-0.9437789448544136
E2,E2,N2,co,12,svr,E2_2013-8_254,335,0.2719350575710452,0.4889117755027442,10.853531766134676,1.730492852539316,-0.755299804764973
E2,E2,N2,co,12,svr,E2_2013-8_255,335,0.3241193290469097,0.6475579382313884,11.275652032784553,1.4683165415424586,-1.159507572846322
E2,E2,N2,co,12,svr,E2_2013-8_256,335,0.1594756959663043,0.4577787428514137,3.1374660499433724,0.423666981652796,-1.0112712774462782
E2,E2,N2,co,12,svr,E2_2013-8_258,335,0.2934581997924665,0.9787723891362524,20.60501111379183,0.9583688786010328,-1.0430471219525743
E2,E2,N2,co,12,svr,E2_2013-8_259,335,0.1237555875960519,0.2663227764492769,8.349077425597844,4.596090661588812,0.3610981163926768
E2,E2,N2,co,12,svr,E2_2013-8_26,335,0.0883894578984422,0.2327100920513009,3.705384508352181,0.3509955619103695,-0.3175461288549053
E2,E2,N2,co,12,svr,E2_2013-8_261,335,0.0894219526901239,0.1309026386876591,5.715648560655285,0.5237669625811714,-0.3859015898289712
E2,E2,N2,co,12,svr,E2_2013-8_264,335,0.1639926951611318,0.3325497725911606,7.093852449787503,0.7842475104978107,-1.1260610506584552
E2,E2,N2,co,12,svr,E2_2013-8_265,335,0.1781101995760686,0.4833786528624915,11.69912903221416,2.0184625641473426,-0.616063972734771
E2,E2,N2,co,12,svr,E2_2013-8_266,335,1.5582855314386417,3.902931844631875,22.90966271180777,2.078673469353776,-0.2493566891176759
E2,E2,N2,co,12,svr,E2_2013-8_267,335,1.4868637048686637,4.852842592368524,50.98972535700104,3.587399875450753,-0.5550226612166391
E2,E2,N2,co,12,svr,E2_2013-8_268,335,4.6316108808006495,10.41754350001897,56.897015164017375,6.8957800126094,-0.5542144814119672
E2,E2,N2,co,12,svr,E2_2013-8_269,335,0.5389902561399984,1.0128163110499275,11.112524785912006,1.6092414631699563,-0.7624713311248963
E2,E2,N2,co,12,svr,E2_2013-8_27,335,0.0999870404981284,0.3256575856294081,2.748691069170796,1.7204693449521706,-0.9481573816251824
E2,E2,N2,co,12,svr,E2_2013-8_270,335,4.090828619377877,6.4555265859073785,17.183759142131798,4.130143010869742,0.5156893393803114
E2,E2,N2,co,12,svr,E2_2013-8_272,335,0.0566850525107988,0.0974480700765675,1.0090281140818198,0.8599384167405711,-1.1538316254963572
E2,E2,N2,co,12,svr,E2_2013-8_274,335,1.6286751878468706,2.193013676960227,5.6678715718182096,1.4963470801768686,-0.1089378884730272
E2,E2,N2,co,12,svr,E2_2013-8_275,335,4.279444199673651,10.702044474809906,48.886544658595845,1.926007998670976,-1.171778934152846
E2,E2,N2,co,12,svr,E2_2013-8_276,335,0.7847366237696147,0.9101328851147568,15.02374156614478,1.023176776187108,-2.231076439919568
E2,E2,N2,co,12,svr,E2_2013-8_28,335,0.200899276932546,0.435977661148477,9.214593466264487,3.526432248778121,-0.8302221424269649
E2,E2,N2,co,12,svr,E2_2013-8_280,335,1.7942674579550697,3.968354220615875,26.043334282388592,1.473075599183172,-0.6084446537749224
E2,E2,N2,co,12,svr,E2_2013-8_281,335,0.0658750905497927,0.0968907221505367,5.982008545433649,0.3554758437412554,-0.2657392326057854
E2,E2,N2,co,12,svr,E2_2013-8_282,335,0.336469838506566,2.689976080369585,12.95637078059718,1.2282604027413109,-0.9998896682248308
E2,E2,N2,co,12,svr,E2_2013-8_283,335,0.369451948338429,0.7060372922677176,22.08756633273148,1.386651936302944,-0.8950489298867954
E2,E2,N2,co,12,svr,E2_2013-8_285,335,1.1813199593489776,1.642045828705849,40.07468705603984,1.4932834416131011,0.2249637018971122
E2,E2,N2,co,12,svr,E2_2013-8_286,335,0.2876080868984643,0.9531682844823322,13.7582264239907,0.8785955188766824,-1.1678228785860951
E2,E2,N2,co,12,svr,E2_2013-8_287,335,1.1067232327495236,3.97341560857988,31.688849031505807,0.4518647710084003,-0.6192931851859609
E2,E2,N2,co,12,svr,E2_2013-8_288,335,3.281065791310997,5.552333383149174,53.7389755533889,2.125065776269599,0.25354085026682
E2,E2,N2,co,12,svr,E2_2013-8_29,335,0.1470600769922966,0.6786193234925272,5.509688947424326,2.7907942485679715,-1.030886664211757
E2,E2,N2,co,12,svr,E2_2013-8_291,335,0.3159789011387175,1.6013459486731874,14.732975737062969,1.3277558462387846,-1.142519978545843
E2,E2,N2,co,12,svr,E2_2013-8_292,335,0.4319158738849597,1.0676324109457949,12.50475302948736,0.9308090597869512,-1.2756296833069771
E2,E2,N2,co,12,svr,E2_2013-8_293,335,1.130789985863728,2.526920547850146,35.87344716879418,1.6378436328355743,-1.110654303215175
E2,E2,N2,co,12,svr,E2_2013-8_294,335,0.2555254996005195,1.1257405370861042,12.893717950971524,1.4060518404375075,-1.188897430092872
E2,E2,N2,co,12,svr,E2_2013-8_295,335,0.2311464495609438,0.466394731129627,16.44259305381515,1.6997143499738776,-1.0759785232640535
E2,E2,N2,co,12,svr,E2_2013-8_296,335,0.2553565937976086,0.4967901794391251,19.72686202024241,1.6959126320210245,-0.8740998265210655
E2,E2,N2,co,12,svr,E2_2013-8_297,335,0.4531821485982613,0.6508142318886118,32.83776554812584,1.4985135039046569,-1.2204696408716678
E2,E2,N2,co,12,svr,E2_2013-8_298,335,0.2848386481482876,0.3579990404198784,8.338391267163194,1.107423870979897,-0.7996338033939572
E2,E2,N2,co,12,svr,E2_2013-8_299,335,0.1081544344002317,0.1924528068750379,9.335432081776316,0.9415795628686306,-1.3096189149014743
E2,E2,N2,co,12,svr,E2_2013-8_30,335,0.8247726880890175,2.773814451839263,14.237808647243854,2.849094935931888,-1.129070358339749
E2,E2,N2,co,12,svr,E2_2013-8_300,335,0.1123172515303699,0.5398814409054515,3.951938598653144,1.2395302734253923,-1.1318350952404073
E2,E2,N2,co,12,svr,E2_2013-8_301,335,0.0754889128461648,0.3734111296676986,5.245006106025784,1.0439659475955954,-1.1483662264344812
E2,E2,N2,co,12,svr,E2_2013-8_302,335,0.1295263713616546,0.2632729766909118,10.65290207699016,1.1163049567459769,-1.2276205355247174
E2,E2,N2,co,12,svr,E2_2013-8_303,335,6.258834742742714,16.815385520199268,46.56258320143791,3.26640061338063,-0.7152829947499806
E2,E2,N2,co,12,svr,E2_2013-8_304,335,2.701376305768281,13.6138232259056,18.05525997763688,2.539183367475326,-0.9855955687470755
E2,E2,N2,co,12,svr,E2_2013-8_305,335,0.1811863744338405,0.3260855483503163,8.54097829484251,1.003933406851884,-0.6724348603813735
E2,E2,N2,co,12,svr,E2_2013-8_306,335,0.2055681643366377,0.6073409522234076,0.374760852795006,1.1759443234825726,-1.1341127205700792
E2,E2,N2,co,12,svr,E2_2013-8_308,335,0.3623545314547656,0.4785427323399951,7.078293692372631,0.617065649559655,-1.3421485232081078
E2,E2,N2,co,12,svr,E2_2013-8_31,335,0.0510413264371021,0.1990593394726036,3.061920184830869,0.9362029533604576,-1.0756794291522964
E2,E2,N2,co,12,svr,E2_2013-8_310,335,2.0845024375360786,4.314968441673515,35.67212538427595,2.6748867259385,0.1807160786482169
E2,E2,N2,co,12,svr,E2_2013-8_311,335,0.5111795335647582,0.8134269439220964,16.791872142375986,1.0323517914122111,-0.3501017575298861
