nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1a,E1a,N0,co,1,lr,E1_187,346,5.331080125659738,11.073464888477476,28.09304523898764,1.819932393574736,0.9394214145393884
E1a,E1a,N0,co,1,lr,E1_188,346,5.412693783957032,10.929664196387394,34.20891128057908,2.407351346139753,0.9420285972955004
E1a,E1a,N0,co,1,lr,E1_189,346,5.847110707301531,12.228094276833955,39.819810401022686,2.411899547850808,0.9224518590073136
E1a,E1a,N0,co,1,lr,E1_190,346,5.099940245133978,10.764580994493722,23.36194939804121,2.066517524533689,0.9235812231646432
E1a,E1a,N0,co,1,lr,E1_191,346,5.792892743924389,11.714814362219364,35.22852334409011,2.374543117881903,0.9309290166415892
E1a,E1a,N0,co,1,lr,E1_197,346,6.157689390757869,11.740294501382524,31.29442110354012,2.8678206982677708,0.9231200251798688
E1a,E1a,N0,co,1,lr,E1_198,346,5.7008768777669285,12.601911957451955,32.18241589201389,2.15569890064754,0.9212487933727826
E1a,E1a,N0,co,1,lr,E1_200,346,4.68257209291143,10.18742432828575,25.396603630318527,1.6741433142398834,0.9358409887791236
E1a,E1a,N0,co,1,lr,E1_205,346,6.114206062399903,13.530866369838732,40.01968783178999,2.291480845754435,0.9152915467124816
E1a,E1a,N0,co,1,lr,E1_206,346,5.716984694095149,12.330444526619024,39.5350603984665,1.8317151762880908,0.9316925905619664
E1a,E1a,N0,co,1,lr,E1_208,346,5.703094437900557,12.280051633680948,32.57236556707894,1.9817628197713588,0.9244198853937284
E1a,E1a,N0,co,1,lr,E1_209,346,5.448794460715932,11.745475836675377,23.34333067708176,2.473067231573049,0.9222559999336356
E1a,E1a,N0,co,1,lr,E1_210,346,5.644786060081632,12.503850664981686,32.76291340558363,2.6831455220914915,0.9265573202537468
E1a,E1a,N0,co,1,lr,E1_211,346,4.543196409302492,10.493750520953803,22.570598909373302,1.687657526317892,0.9397012298087796
E1a,E1a,N0,co,1,lr,E1_214,346,6.719968374176471,13.455986602790352,50.66644658473489,2.049407343560469,0.9154685073101668
E1a,E1a,N0,co,1,lr,E1_215,346,5.928993393646839,12.936238518688269,34.30361713527427,1.776398954270554,0.9210864095227402
E1a,E1a,N0,co,1,lr,E1_216,346,5.835749685981527,12.554041251369398,33.511652546720995,1.874411640388831,0.917543103142971
E1a,E1a,N0,co,1,lr,E1_218,346,3.61345345193262,8.681911039176418,38.70070206530044,2.2755440400087434,0.9645576365324408
E1a,E1a,N0,co,1,lr,E1_219,346,5.017725200776445,11.181504493379324,24.646139743752645,0.6712569599345461,0.9359817503517398
E1a,E1a,N0,co,1,lr,E1_220,346,4.686400294319799,10.225975379555562,26.049442915528985,0.6228634868767663,0.9472062885980992
E1a,E1a,N0,co,1,lr,E1_221,346,5.43734323892485,12.063030933376153,27.984132846207288,0.678551241408107,0.925426015704276
E1a,E1a,N0,co,1,lr,E1_222,346,5.102263581583645,11.528990908018876,22.12453203382596,0.6205197492968708,0.9279107472503796
E1a,E1a,N0,co,1,lr,E1_225,346,4.71167611019509,10.109903830016904,22.3040512989006,0.6159496292901104,0.9425255486815116
E1a,E1a,N0,co,1,lr,E1_226,346,5.336236148639613,11.531000849923036,22.10725962349035,0.7429262145206639,0.9290413762352304
E1a,E1a,N0,co,1,lr,E1_228,346,4.819596606448999,10.081745814107748,24.473718409994586,0.6902439180355097,0.9469284809282186
E1a,E1a,N0,co,1,lr,E1_229,346,4.54175696033106,9.128656944089952,21.423720623260007,0.6817414890844761,0.9511228197884988
E1a,E1a,N0,co,1,lr,E1_23,346,1.3369910987649614,1.8209249525762816,22.711805609976004,1.2212682518236615,-0.037009451079329
E1a,E1a,N0,co,1,lr,E1_231,346,5.587698420837739,11.24307195107404,26.462713831741148,0.9491202696517412,0.92710799402238
E1a,E1a,N0,co,1,lr,E1_233,346,5.037308988843082,10.052576565952942,22.7616788130727,0.9006237949059825,0.9438935906388188
E1a,E1a,N0,co,1,lr,E1_234,346,3.975595301621953,8.42926463580595,17.025457242300387,0.6868404467439171,0.9616841723489704
E1a,E1a,N0,co,1,lr,E1_236,346,5.014445645558797,9.409762423144176,17.8324394686623,1.0292875329556816,0.9303630310965696
E1a,E1a,N0,co,1,lr,E1_239,346,3.823571072672974,8.498501896198002,17.6796814365974,0.8496355809150694,0.9497919197950598
E1a,E1a,N0,co,1,lr,E1_240,346,3.041765980707347,6.609664142090361,20.906438369545583,1.5496885727778211,0.9716089408090804
E1a,E1a,N0,co,1,lr,E1_241,346,4.546309864251954,10.10518579523562,24.68146525039472,1.0747220213566726,0.9430180009308696
E1a,E1a,N0,co,1,lr,E1_242,346,4.2614905266036365,9.276467169788726,24.583045459208456,2.41024087290528,0.9590148486415736
E1a,E1a,N0,co,1,lr,E1_243,346,3.8803653049744975,8.754925994751009,20.48146675622556,1.162565277591638,0.9555269599672808
E1a,E1a,N0,co,1,lr,E1_244,346,3.767771430175817,9.572828421010591,18.94809044670448,2.14516863020904,0.9576672695637696
E1a,E1a,N0,co,1,lr,E1_245,346,3.873920912902281,8.285674801506175,17.417539082474562,0.9388038856575316,0.9557852120762116
E1a,E1a,N0,co,1,lr,E1_248,346,3.9872283828880697,8.873922547651961,22.776787445863533,0.7163417936726413,0.961363773270606
E1a,E1a,N0,co,1,lr,E1_249,346,4.967055772593399,11.028069013623533,29.1391198117172,1.3723489985804695,0.9371542397325886
E1a,E1a,N0,co,1,lr,E1_251,346,3.76614389852641,8.179340425574207,18.65546023499932,1.0380282499566948,0.9561499151698656
E1a,E1a,N0,co,1,lr,E1_252,346,3.7359965963857698,8.307723045507618,22.52800227592956,0.7182378650722447,0.9651092459782504
E1a,E1a,N0,co,1,lr,E1_254,346,3.854207692557245,9.219221923877068,14.169382739657918,0.7750953873652252,0.9561318315575764
E1a,E1a,N0,co,1,lr,E1_256,346,4.52632739986884,10.127671770203095,21.73571331660653,0.8573039955310442,0.9508544118967708
E1a,E1a,N0,co,1,lr,E1_259,346,4.459466301368793,8.687081980221295,19.74617906471644,1.3052175534826558,0.9434780841245506
E1a,E1a,N0,co,1,lr,E1_260,346,3.5597744043745907,8.600042008358177,18.314123690615165,1.1958974290485411,0.96044483017692
E1a,E1a,N0,co,1,lr,E1_261,346,4.824811113752059,10.501885428961284,26.71159742072913,1.4059774715453577,0.9420153779593792
E1a,E1a,N0,co,1,lr,E1_262,346,3.0445524854804056,6.46068895125547,19.599074469713774,1.118268914630831,0.9742252304989932
E1a,E1a,N0,co,1,lr,E1_264,346,4.267721124070806,8.705733917070383,21.766479090835787,1.143296413677067,0.9604740715577498
E1a,E1a,N0,co,1,lr,E1_266,346,2.9494413480884165,7.278958492303969,17.142607321165173,1.1208226147779483,0.963101590917772
E1a,E1a,N0,co,1,lr,E1_267,346,4.2944608709080425,7.999607302046813,24.92516093899029,1.5069327000458193,0.961760802486341
E1a,E1a,N0,co,1,lr,E1_268,346,3.2513370942885,5.778408984219229,18.643151803994336,1.0272186478449148,0.96498050889192
E1a,E1a,N0,co,1,lr,E1_271,346,4.295353358311978,10.590436656500192,23.28498037350652,1.361088782846117,0.9428922472931632
E1a,E1a,N0,co,1,lr,E1_272,346,3.240938125779468,7.551415669859249,21.46091637053299,1.057640516325222,0.97153200922728
E1a,E1a,N0,co,1,lr,E1_273,346,3.731101305547434,7.486803124031152,18.008063515675165,1.3500978079539356,0.9522063868350666
E1a,E1a,N0,co,1,lr,E1_279,346,3.974414926235799,8.218448676367325,19.660972376997154,1.6985634505454952,0.9608633204770348
E1a,E1a,N0,co,1,lr,E1_28,346,0.2418885627473876,0.3043875569712685,19.64023690615908,1.0927135754181962,-0.933743112213695
E1a,E1a,N0,co,1,lr,E1_280,346,3.902523854750197,9.795329649472048,27.836468580268825,0.9087071974127228,0.9582825331853196
E1a,E1a,N0,co,1,lr,E1_281,346,3.329078282139136,7.331431961556194,19.05824449584972,1.3757704531547124,0.9722612411022584
E1a,E1a,N0,co,1,lr,E1_286,346,4.2049941524852725,9.874470100831068,26.13467498939816,0.880470462838351,0.9547567511612528
E1a,E1a,N0,co,1,lr,E1_287,346,4.290501150075717,9.385801217961651,28.627320279628275,1.5603294052387946,0.9538502922369096
E1a,E1a,N0,co,1,lr,E1_289,346,4.22620550426802,8.940070044760871,23.04833013953796,1.7170915117141958,0.9569041801692608
E1a,E1a,N0,co,1,lr,E1_290,346,4.509715731240432,10.63851523852234,31.05726820492734,1.033572487038071,0.9499441867633838
E1a,E1a,N0,co,1,lr,E1_291,346,3.9886703917984097,6.667315234035361,17.983818070130972,1.665238247892403,0.956961581660674
E1a,E1a,N0,co,1,lr,E1_295,346,0.0939753743764004,0.1160158690309265,4.831569733877846,0.0926696015917127,
E1a,E1a,N0,co,1,lr,E1_298,346,0.5134631645089439,0.7247422895338181,35.9892382821481,1.79860968300912,-1.387587830807481
E1a,E1a,N0,co,1,lr,E1_3,346,0.2446394544478041,0.3179309847188248,7.522539736531875,0.8449441954654998,-1.456558995692153
E1a,E1a,N0,co,1,lr,E1_306,346,0.531750406815269,0.7184133794385679,35.58859661074554,1.4098104773542506,-1.2249045258981508
E1a,E1a,N0,co,1,lr,E1_31,346,0.3340816465928871,0.5971857118653303,37.40721630001581,1.2850391122201876,-0.5867381541949601
E1a,E1a,N0,co,1,lr,E1_315,346,0.2939870727621214,0.4618102012476676,37.43682149984664,1.2850135865599468,-1.4287026509884586
E1a,E1a,N0,co,1,lr,E1_317,346,0.1128664332122978,0.1560033526855033,10.194354685236396,2.1408299517858524,-2.198217835039105
E1a,E1a,N0,co,1,lr,E1_320,346,1.5991387703915207,3.3607465871994604,17.58098452623539,0.9557091278763572,-0.1697195549869561
E1a,E1a,N0,co,1,lr,E1_322,346,2.77459928474941,5.519245394538356,34.80348177743686,1.8476647856016697,0.8050561087521164
E1a,E1a,N0,co,1,lr,E1_323,346,0.3960737197920416,0.4671189291539185,14.027568665184903,2.350079976818176,-2.046748849789592
E1a,E1a,N0,co,1,lr,E1_324,346,1.732978894067468,5.156173590695555,16.794774560754195,1.6309911616538155,0.8573060781026558
E1a,E1a,N0,co,1,lr,E1_328,346,0.3232207374387407,0.4901920047956199,13.452380183454316,1.0566995618994566,-0.6846762053565469
E1a,E1a,N0,co,1,lr,E1_329,346,5.787216794594591,7.549073375215423,14.200953274514807,1.5291187676379854,0.754043609285392
E1a,E1a,N0,co,1,lr,E1_330,346,0.269088645725517,0.4949093809423176,8.490886459456876,1.1081199680522889,0.0262893245120579
E1a,E1a,N0,co,1,lr,E1_334,346,0.1570490255682351,0.2876279053691991,4.15168159201181,1.2317720554548528,-0.92512637756107
E1a,E1a,N0,co,1,lr,E1_335,346,0.1447945261016997,0.2488672366997177,3.4531783259482327,1.2167271764894696,-0.7413646019187305
E1a,E1a,N0,co,1,lr,E1_339,346,0.3591497169556456,1.1223044060549925,12.781563326245497,2.196161945753206,-0.9665919601904348
E1a,E1a,N0,co,1,lr,E1_340,346,1.2107152530604348,1.648597299001907,13.481063348890135,1.3068910403605751,0.6712665455888929
E1a,E1a,N0,co,1,lr,E1_345,346,0.2111265533552148,0.4995734466709919,13.912471826250044,1.6781097481551734,-1.2237752168782214
E1a,E1a,N0,co,1,lr,E1_348,346,0.4661800541480704,1.7061932638148165,5.885538197768314,0.8185609917337733,0.93144033267536
E1a,E1a,N0,co,1,lr,E1_349,346,0.4221986783646015,0.9561275440692673,14.316036118022753,1.4905095000211666,-0.7973279689548489
E1a,E1a,N0,co,1,lr,E1_35,346,0.1130552512147318,0.1488128608146797,10.42979011869061,3.332972325799858,-5.566853787699983
E1a,E1a,N0,co,1,lr,E1_350,346,0.6087626914086953,1.3848278355380623,16.03552718512333,1.5590352561423584,0.778862221850933
E1a,E1a,N0,co,1,lr,E1_352,346,0.3833046504013984,1.0711096168341252,5.598688318016394,1.070444571472298,0.5956876823317858
E1a,E1a,N0,co,1,lr,E1_362,346,0.0977781653049651,0.1201766873747594,6.217961877047908,3.088464921325934,-124.28918048746252
E1a,E1a,N0,co,1,lr,E1_363,346,0.1114317265273483,0.1322169398448523,7.297933318785095,1.374620501858446,-1.2814187767355496
E1a,E1a,N0,co,1,lr,E1_368,346,0.2761084089346629,0.5139593738241084,15.563492793570266,1.4312016153138003,-0.3918470505703622
E1a,E1a,N0,co,1,lr,E1_370,346,0.2242623414113106,0.4080643475534145,11.327734014518638,1.0048765956247585,-0.5953611805803549
E1a,E1a,N0,co,1,lr,E1_371,346,0.5676214820034527,2.443963540018248,15.5559848070309,1.6422116866343537,0.289053600903053
E1a,E1a,N0,co,1,lr,E1_372,346,0.2869975112077779,0.8829057644303622,11.612298529037954,1.1152681287024124,-0.8108080580580892
E1a,E1a,N0,co,1,lr,E1_373,346,0.238091629701757,0.7142032281174402,11.421097743538809,1.1700018773244454,-0.8170499203453181
E1a,E1a,N0,co,1,lr,E1_376,346,0.1724597162920564,0.3120189026503645,11.999746047768516,0.8903396349630804,-0.3683718030848746
E1a,E1a,N0,co,1,lr,E1_381,346,0.172640036451109,0.2302013069236882,10.382830356931397,2.011497821041972,-2.443310976849739
E1a,E1a,N0,co,1,lr,E1_383,346,0.2214976800633457,0.4514385545617903,11.611412701569206,1.2865019682083283,-0.4998455308513616
E1a,E1a,N0,co,1,lr,E1_385,346,0.1458846060692909,0.2040708678533948,9.756137378120002,1.9975400618962589,-0.4400673550302574
E1a,E1a,N0,co,1,lr,E1_388,346,1.3461012382477984,3.569486007575051,11.18853833949933,1.1578625790860215,0.3065482560150253
E1a,E1a,N0,co,1,lr,E1_391,346,0.8125868697254319,5.582975444417304,10.035336094576772,1.250193340777071,-0.3765345951470202
E1a,E1a,N0,co,1,lr,E1_393,346,0.4836393964360887,1.203635911608158,22.71183804263029,2.142759502200685,-1.1393149545899823
E1a,E1a,N0,co,1,lr,E1_394,346,0.7187110184134061,1.915588404601627,29.292875777096555,2.0806880483269534,-1.0631965934001828
E1a,E1a,N0,co,1,lr,E1_395,346,0.5857507509388447,1.5213214676297104,23.0873769238191,2.1157043960339146,-1.1059384211094638
E1a,E1a,N0,co,1,lr,E1_397,346,0.596538670380718,1.5425101828919314,22.93115512286632,2.080438298419692,-1.0919173003413074
E1a,E1a,N0,co,1,lr,E1_401,346,0.4628479830489478,1.1648791455315768,13.067208125148325,2.03412728252703,-0.9343126174963934
E1a,E1a,N0,co,1,lr,E1_405,346,0.5681304470559068,1.4660226718394551,23.13410006455813,2.238159806505704,-1.0631004702350944
E1a,E1a,N0,co,1,lr,E1_407,346,0.5051225631639166,1.269331699338958,21.019164368257705,2.0985621488620385,-0.9230490076315498
E1a,E1a,N0,co,1,lr,E1_410,346,0.5909471731917698,1.520756096656666,20.931151162904943,2.1397737195233715,-1.0672666844617602
E1a,E1a,N0,co,1,lr,E1_411,346,0.6323380031579651,1.6570080380592942,23.30575316130361,2.049701012732371,-1.09248326144581
E1a,E1a,N0,co,1,lr,E1_414,346,0.4833627858570374,1.216988231897823,19.45680255519557,2.047407838779195,-1.1384603723079665
E1a,E1a,N0,co,1,lr,E1_417,346,0.6314312851185748,1.6489775893859953,20.44180332644424,2.038791897768749,-1.0924204648573754
E1a,E1a,N0,co,1,lr,E1_418,346,0.543152567467988,1.369419079561945,25.41590601668079,2.0116805804473774,-1.0670330166853064
E1a,E1a,N0,co,1,lr,E1_419,346,0.7379429788028772,1.956053551672305,25.688309374911128,2.080714501946513,-1.0675797054231122
E1a,E1a,N0,co,1,lr,E1_420,346,0.5726906258620349,1.4754705899381833,17.78316359020671,1.9824413381088493,-1.1099313321826951
E1a,E1a,N0,co,1,lr,E1_421,346,0.4937264229007435,1.2390531652655392,25.22107619780244,2.042175362128712,-1.0779400794706424
E1a,E1a,N0,co,1,lr,E1_423,346,0.1712566463476813,0.348955960962418,10.327517708432374,1.6491705741537963,-0.896585666557826
E1a,E1a,N0,co,1,lr,E1_426,346,0.1379475582466206,0.1948901628978438,8.362022672845336,1.4888592758263302,-2.476400441779861
E1a,E1a,N0,co,1,lr,E1_43,346,0.2217672574405033,0.3628497161562917,16.373146308880134,0.8378308936514124,-0.0137851848983732
E1a,E1a,N0,co,1,lr,E1_430,346,0.1756567281431883,0.3789745719304041,10.49020614987459,1.6867892223534175,-1.0107508478648843
E1a,E1a,N0,co,1,lr,E1_431,346,0.1335305133141327,0.1883406978935576,7.599297013422049,1.4172420346918069,0.0278061430203333
E1a,E1a,N0,co,1,lr,E1_436,346,0.1682036852283367,0.3833203283758102,7.934540556915795,2.0101732253421623,-0.8891209489025576
E1a,E1a,N0,co,1,lr,E1_438,346,0.1267797656280505,0.1815661884609505,6.925011148223654,1.6322664894370345,-1.2512239246492003
E1a,E1a,N0,co,1,lr,E1_440,346,0.1398933945214064,0.2014192809974434,8.609678798025511,1.2158595838288246,-1.2745139284284015
E1a,E1a,N0,co,1,lr,E1_443,346,0.1248191889461024,0.1815554190885606,7.078624389032688,1.5586446364254278,-1.2734261532486135
E1a,E1a,N0,co,1,lr,E1_445,346,0.2263210211909224,0.3724917073209678,8.516533095184158,3.016038629945088,0.769194851151952
E1a,E1a,N0,co,1,lr,E1_446,346,0.1289854421486295,0.1846401083554837,6.530894444868848,1.82822182296685,-1.2924348606756069
E1a,E1a,N0,co,1,lr,E1_447,346,0.1303954858989851,0.1854260189853201,6.699310640820793,1.682636311378411,-1.5408680139696007
E1a,E1a,N0,co,1,lr,E1_451,346,0.1593497370643371,0.3604253853467904,7.470698955118984,1.5824583774983394,-0.7719477719948957
E1a,E1a,N0,co,1,lr,E1_453,346,0.1744846983792154,0.3875437380138811,8.187010380513092,1.0554344006056264,-0.7061515912323202
E1a,E1a,N0,co,1,lr,E1_458,346,0.168016359905636,0.3872276143816562,8.102288060839518,1.326850563607786,-0.693643793957404
E1a,E1a,N0,co,1,lr,E1_459,346,0.1600692038709059,0.3640487187848743,6.7421766644094685,1.3080911714570866,-0.8563413221536413
E1a,E1a,N0,co,1,lr,E1_46,346,0.6793690210328687,1.8953888405379984,12.963275970945892,1.2549062440588905,-0.6448255685012649
E1a,E1a,N0,co,1,lr,E1_460,346,0.1588335142960451,0.3569102556900999,6.797019658994821,1.3786857441596645,-0.724149373236415
E1a,E1a,N0,co,1,lr,E1_463,346,0.1354387491137188,0.1864894803071664,7.154822510761784,2.143789422072297,0.7673461877958655
E1a,E1a,N0,co,1,lr,E1_464,346,0.126526344981967,0.178896007740685,8.14952974383888,2.038339417659488,-1.424213281965184
E1a,E1a,N0,co,1,lr,E1_468,346,0.1265577545716341,0.1879736624581677,6.442417877954274,1.9193147675687705,0.6517106918783285
E1a,E1a,N0,co,1,lr,E1_47,346,1.5571304680047058,2.289306447080783,14.744286193327454,1.1628255744725102,-0.5802571418989297
E1a,E1a,N0,co,1,lr,E1_471,346,0.1312106552257278,0.178842576271543,7.719246319492669,1.6563695878436535,-0.7899817622263252
E1a,E1a,N0,co,1,lr,E1_473,346,0.1466133846279338,0.2101085030874046,7.791865726156614,1.89881227139868,-0.5143800233288622
E1a,E1a,N0,co,1,lr,E1_474,346,0.127141978785377,0.177470477392971,6.752296980254469,1.7503979019220262,-0.2504450541170413
E1a,E1a,N0,co,1,lr,E1_477,346,0.1250968476308123,0.1803026006634857,7.482056894070893,1.9950274363956968,-1.9770952536531392
E1a,E1a,N0,co,1,lr,E1_479,346,0.1285552976437603,0.1825432828379564,8.787091775968378,1.9528767987185085,-1.446145276905547
E1a,E1a,N0,co,1,lr,E1_483,346,0.1411774273905764,0.2031902068612793,8.382669168643819,2.218174598760258,-1.0159693286117737
E1a,E1a,N0,co,1,lr,E1_486,346,0.1451359834489053,0.2078934130795741,9.4268678664308,2.061852463282068,-1.5012918462784706
E1a,E1a,N0,co,1,lr,E1_487,346,0.1355028287988169,0.193910534403011,7.803901020498712,2.5064633812257164,-1.1077737885200285
E1a,E1a,N0,co,1,lr,E1_492,346,0.1194785023032918,0.1785484297705623,7.222474937583562,1.875717400135812,-2.4561229617938527
E1a,E1a,N0,co,1,lr,E1_493,346,0.1376511154242121,0.2043970972725822,8.084148022995105,1.82841237005694,-1.1502533849436696
E1a,E1a,N0,co,1,lr,E1_498,346,0.1321704253296384,0.1832033995708347,9.19155566817767,1.7122509178146237,-0.8253214734011434
E1a,E1a,N0,co,1,lr,E1_499,346,0.127002796194161,0.1771135727653714,8.897172132399117,1.664103331995066,-1.6369125499005015
E1a,E1a,N0,co,1,lr,E1_50,346,0.6037384095552297,1.2462385415880266,8.14358112770896,2.253328861663538,-0.8292005406315139
E1a,E1a,N0,co,1,lr,E1_502,346,0.1310653408612316,0.1845837146348319,8.057901425511885,1.8201890546894883,-1.939556050510212
E1a,E1a,N0,co,1,lr,E1_503,346,0.1307479108388808,0.2014218331563003,7.078289848071654,1.5791694441692137,-1.4939330141526654
E1a,E1a,N0,co,1,lr,E1_504,346,0.1295251158999309,0.1838877369174473,7.914308121847233,1.6236111734449454,-1.7976058965352464
E1a,E1a,N0,co,1,lr,E1_506,346,0.1315044514485461,0.1870015006159937,7.439945747610347,1.6031880856041387,-0.9703154021809152
E1a,E1a,N0,co,1,lr,E1_508,346,0.1343590650783657,0.1920079517373487,8.054134282463533,1.963881329271864,-1.6600834025520346
E1a,E1a,N0,co,1,lr,E1_51,346,0.1907071783276211,0.3640034710007008,8.280517625830324,2.738868061894487,-1.7483241311159023
E1a,E1a,N0,co,1,lr,E1_511,346,0.1379710137341313,0.2010406460566379,8.30469994679966,1.8997547275699629,-1.9112017173888949
E1a,E1a,N0,co,1,lr,E1_512,346,0.1217757705842145,0.1786492502371815,7.83188082016549,1.7249188136972713,-1.3970938951458751
E1a,E1a,N0,co,1,lr,E1_516,346,0.1229251645243627,0.1770484408559134,9.06330266466986,1.7636850828150366,-0.7162601634751513
E1a,E1a,N0,co,1,lr,E1_517,346,0.1365778652784652,0.208087263717789,8.047134543100952,1.6763045132186023,-1.1033485241942906
E1a,E1a,N0,co,1,lr,E1_518,346,0.130093373493823,0.1752380050341077,9.676392575635806,1.854126047896244,-1.28709357444747
E1a,E1a,N0,co,1,lr,E1_52,346,0.1261920880090343,0.3713141828878778,2.336502931576672,2.823547969202143,-1.2463425748884245
E1a,E1a,N0,co,1,lr,E1_521,346,0.1327784714990476,0.1885558486339085,7.769606009281152,1.8126356973515905,-1.2945782214313013
E1a,E1a,N0,co,1,lr,E1_523,346,0.1236395741978499,0.1738762013143057,7.558601807699317,1.803808027378267,-1.257987958216999
E1a,E1a,N0,co,1,lr,E1_526,346,0.233136862050087,0.341581740618859,9.56010838564292,2.648151081122916,0.3614167866798543
E1a,E1a,N0,co,1,lr,E1_527,346,0.474574500587007,1.0447735152123756,9.348135638448973,1.473648794107273,0.349753425918493
E1a,E1a,N0,co,1,lr,E1_528,346,0.1433487343646834,0.1823079905721759,12.344302478617903,1.891874476200205,-3.037523713455177
E1a,E1a,N0,co,1,lr,E1_529,346,0.1436986532017228,0.2067569173752777,9.976109720949248,1.6938916851803076,-1.9643857061113985
E1a,E1a,N0,co,1,lr,E1_532,346,0.1257283284987155,0.1755806101789193,6.848051199644899,1.6992989019376157,-0.7029161798581074
E1a,E1a,N0,co,1,lr,E1_542,346,0.2433935107443865,0.5387292917253135,6.651283862164055,1.1126853506895478,0.3693552819206432
E1a,E1a,N0,co,1,lr,E1_543,346,0.1076555756996896,0.1325216057839016,200.0,0.8961408841829143,
E1a,E1a,N0,co,1,lr,E1_555,346,0.3069786564415762,0.4367371547670536,15.14394433731699,0.8998137128135154,0.4820407832053521
E1a,E1a,N0,co,1,lr,E1_561,346,0.1236947363131794,0.1776209030357631,4.352294059641291,2.5076156671715104,0.7584811977355701
E1a,E1a,N0,co,1,lr,E1_57,346,0.2455456455192742,0.4487881871091448,5.121198874461878,1.245818324666765,0.4342648857500614
E1a,E1a,N0,co,1,lr,E1_574,346,0.6647800464665555,0.895834816284615,39.63967042053096,1.7137459615656034,-1.897187170623145
E1a,E1a,N0,co,1,lr,E1_582,346,1.7374475896632229,6.312108382794249,47.60944157528622,2.5900357293669005,-0.7719696243669303
E1a,E1a,N0,co,1,lr,E1_583,346,1.3924408350236772,2.359845327783392,46.74433205782949,2.3710881609930605,0.0115680039332196
E1a,E1a,N0,co,1,lr,E1_597,346,1.2622172302124703,6.608995057213596,11.573975555911243,1.6973083313254698,0.9725956433812514
E1a,E1a,N0,co,1,lr,E1_599,346,1.2614075040829518,6.658585186873321,11.578141056069777,1.7131406921915662,0.9722652354257616
E1a,E1a,N0,co,1,lr,E1_600,346,0.3170018756778182,0.4312921086779752,25.35845653032877,1.4348552084560715,-2.383032488377471
E1a,E1a,N0,co,1,lr,E1_604,346,2.803863126036708,9.498526539944532,22.56907742336752,0.7843001339195032,0.6689360398620057
E1a,E1a,N0,co,1,lr,E1_607,346,0.5628844725395855,1.6152919655228388,36.75075062260366,1.3313641056038257,0.3912446175744217
E1a,E1a,N0,co,1,lr,E1_609,346,10.407690631269055,16.268128870459087,35.9477849209602,0.7814912051177721,0.701999578922708
E1a,E1a,N0,co,1,lr,E1_610,346,14.11853630170124,20.820041611372023,42.08213672024664,0.9189492084173738,0.6328331883892901
E1a,E1a,N0,co,1,lr,E1_612,346,10.548219804991849,16.61995056204428,41.50268868706345,0.7911944785945677,0.7371239956658389
E1a,E1a,N0,co,1,lr,E1_613,346,15.153552343926682,21.73148239548821,47.34238852134504,1.114658294907477,0.6031077781575853
E1a,E1a,N0,co,1,lr,E1_614,346,14.183987172716185,19.60250256209647,42.32545464594427,0.9458966335468952,0.6505857549745085
E1a,E1a,N0,co,1,lr,E1_615,346,11.24842025803506,16.827185771481687,45.65213624112658,0.8433455023970736,0.7462547874533954
E1a,E1a,N0,co,1,lr,E1_617,346,9.348760793779643,15.36871459684212,41.16686176788114,0.6787650944336072,0.7783428794731584
E1a,E1a,N0,co,1,lr,E1_618,346,11.265991475221217,16.39809746716068,35.91198497427327,0.8631759254853673,0.7527687283942284
E1a,E1a,N0,co,1,lr,E1_62,346,0.9230495790781534,1.3417897923199396,18.56683479645213,1.04546730822619,-1.3128083920757438
E1a,E1a,N0,co,1,lr,E1_622,346,7.658467169579373,12.883668911107089,41.359193542891866,0.5394501175150406,0.8596226779268934
E1a,E1a,N0,co,1,lr,E1_623,346,13.707460612320933,19.83552895529697,45.61319656704823,1.0462833050768163,0.6756959756671901
E1a,E1a,N0,co,1,lr,E1_625,346,7.964419546856966,15.093609941737231,41.34474592362991,0.5725031138776357,0.8302073900616922
E1a,E1a,N0,co,1,lr,E1_627,346,13.2524637031262,21.80791749410575,48.70969632540047,1.0204289028039206,0.6647059692986856
E1a,E1a,N0,co,1,lr,E1_630,346,18.63250122285404,26.33272782812616,51.15660334768693,1.4813752952448989,0.529417490192372
E1a,E1a,N0,co,1,lr,E1_633,346,16.702870837645197,24.351119021063965,43.45543882444159,1.326151124911871,0.6008446699357513
E1a,E1a,N0,co,1,lr,E1_638,346,18.83600448171249,26.346199528013283,51.56410561498116,1.5740292629653705,0.5308652958910967
E1a,E1a,N0,co,1,lr,E1_639,346,18.47236086581315,26.681550113983008,50.901514404353165,1.5087798432056128,0.5385328357659664
E1a,E1a,N0,co,1,lr,E1_640,346,18.21890171132172,25.919170154762305,48.02437639525688,1.525569557587768,0.5083115174244386
E1a,E1a,N0,co,1,lr,E1_641,346,17.788115404559818,25.56480725005142,50.30956363716814,1.3475470072277675,0.5532856256867659
E1a,E1a,N0,co,1,lr,E1_642,346,18.0602145621404,25.44997052114594,52.73616749171378,1.184434628660948,0.5939602981899539
E1a,E1a,N0,co,1,lr,E1_646,346,17.785275724200897,25.101815706925915,54.79304779003591,1.1795363924732367,0.6217921354873992
E1a,E1a,N0,co,1,lr,E1_650,346,18.21566716230224,26.54053313614148,57.93440189231295,1.5107291479956106,0.5985351881630587
