nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E1,N1,co,1,lr,E1_1184,346,0.1301713024608884,0.1519051759064365,14.120539130009211,0.8198044107290514,-0.6259663155849764
E1,E1,N1,co,1,lr,E1_1188,346,0.4823843626658097,1.1296782421431308,34.80717679791007,0.6936930566424239,0.2260736492540322
E1,E1,N1,co,1,lr,E1_119,346,0.3893815247574376,0.5938025102908115,2.8769465183295053,2.0390596365276794,0.7302030232493125
E1,E1,N1,co,1,lr,E1_12,346,0.0174870772475735,0.0234745568728973,1.7193535381568648,0.9462656915589576,-0.6181475795495368
E1,E1,N1,co,1,lr,E1_120,346,0.4424769248640781,0.7293202589156802,3.26906842713725,2.8432890123641905,0.7704192933530964
E1,E1,N1,co,1,lr,E1_1202,346,0.397942861621263,1.0399041274595158,198.53454442521704,2.5633672794190687,0.110116378014381
E1,E1,N1,co,1,lr,E1_121,346,0.2982779753112346,0.4554778787591646,8.645118434637645,2.0632280731060497,0.7201909916774483
E1,E1,N1,co,1,lr,E1_122,346,0.068702582704913,0.0801226302146254,3.167647694280785,0.4451060592491002,0.2835306183077416
E1,E1,N1,co,1,lr,E1_1220,346,0.0948407328589606,0.1975518923263571,8.068650985798143,0.7313783527129012,-0.1430832837178881
E1,E1,N1,co,1,lr,E1_1221,346,0.0700488635455988,0.1688045824520752,6.063973690452026,0.7283993799263827,-0.111203805406485
E1,E1,N1,co,1,lr,E1_1225,346,0.153957618277244,0.2899694313433527,11.028799801513124,0.9613755000069112,0.556287916768764
E1,E1,N1,co,1,lr,E1_1226,346,1.7706653085481847,2.597312907283106,12.10387278437392,1.153653626914119,0.6838450594887282
E1,E1,N1,co,1,lr,E1_1227,346,0.6432687528241534,0.8983751690112515,7.752274191099912,1.9767849193200049,0.1447049799386747
E1,E1,N1,co,1,lr,E1_1228,346,0.3278199985048418,0.4864436131598539,3.498530655946817,0.7175354057987366,0.2348086595829389
E1,E1,N1,co,1,lr,E1_1229,346,2.9615515614669423,5.042493657614322,62.17407887985377,1.190584279578274,0.458681957787083
E1,E1,N1,co,1,lr,E1_123,346,0.3121714385027498,1.0864415532602238,10.131786695315393,0.9976828839165024,0.3420002424894679
E1,E1,N1,co,1,lr,E1_1230,346,0.579002453047042,0.7602439054077781,12.392248971628923,1.0650524684388956,0.0847259487951471
E1,E1,N1,co,1,lr,E1_1233,346,1.6242732693288389,2.4496541047600107,51.83807717904605,1.377644349098438,0.4255792931232727
E1,E1,N1,co,1,lr,E1_124,346,0.0455422116334683,0.0637575042204028,1.3492549473254771,0.5632357964995103,-0.0208757808481774
E1,E1,N1,co,1,lr,E1_125,346,0.4818428632978164,0.7903848230639742,5.0862178480681655,2.712279885939476,0.9452005305832868
E1,E1,N1,co,1,lr,E1_126,346,0.0361958158679451,0.1120956378672187,1.9033201879054025,0.5342323349817647,0.3402873276728824
E1,E1,N1,co,1,lr,E1_127,346,0.0276604374579167,0.0552223625546472,1.5920453798450147,0.5782757401713483,0.1866294209360747
E1,E1,N1,co,1,lr,E1_128,346,0.3346452183648553,0.9610168511964172,3.922461225859048,4.183024658635619,0.3442122381094147
E1,E1,N1,co,1,lr,E1_129,346,0.7287996064051645,2.7940793299265763,8.460946698038345,4.879867688772735,0.7224081303858261
E1,E1,N1,co,1,lr,E1_131,346,0.0938219818117458,0.2059583516348795,4.171265729962938,1.141064312587672,0.5238489043240095
E1,E1,N1,co,1,lr,E1_132,346,0.0429031648459531,0.0608437190923167,2.6483030943780874,1.2521195392541773,0.8167046049254417
E1,E1,N1,co,1,lr,E1_133,346,0.0371540594190437,0.1097056146809073,0.9679122747890672,1.149817547827198,0.2650600903265849
E1,E1,N1,co,1,lr,E1_134,346,0.6758362274007143,1.5771115225342995,12.70277143615139,2.4795405572183045,0.7459833543517135
E1,E1,N1,co,1,lr,E1_135,346,0.0705347978701116,0.1158278648889915,1.87419677138736,0.8979035064120492,0.6588700791140509
E1,E1,N1,co,1,lr,E1_136,346,0.0284757423580158,0.1162601916369532,1.4148106802799394,0.7130607055487758,-0.0944613878734161
E1,E1,N1,co,1,lr,E1_137,346,0.0371510275514621,0.1108878768658904,2.850157740781208,0.8518605914184159,0.2015534393999901
E1,E1,N1,co,1,lr,E1_138,346,0.026179837464397,0.0580346351952044,1.6273688076604669,0.5882443338478508,0.0566179452865613
E1,E1,N1,co,1,lr,E1_139,346,0.0420767648403596,0.1421849279177465,2.7970512759720787,0.8125342302405687,0.0256890673699503
E1,E1,N1,co,1,lr,E1_140,346,0.0368370087657784,0.1287057278558327,2.1847863013134248,0.7935514301983837,0.0320926682923718
E1,E1,N1,co,1,lr,E1_142,346,2.6759522715090145,6.164118901468608,9.06587341846044,2.746904428854481,0.8316167715275804
E1,E1,N1,co,1,lr,E1_143,346,0.1070770154486965,0.2966487941379331,2.586331653795183,0.7405711939824188,0.5735009783191205
E1,E1,N1,co,1,lr,E1_144,346,0.028710352444838,0.1202182122134342,2.368431691332431,0.8435084095191638,-0.0054101821903855
E1,E1,N1,co,1,lr,E1_145,346,1.211085538896958,1.943403993251524,14.834726564744424,3.264277736595281,0.7178629103591608
E1,E1,N1,co,1,lr,E1_146,346,0.1883209063429404,0.4752945527024971,6.621532387556588,1.3534765003586031,0.1371600250517008
E1,E1,N1,co,1,lr,E1_147,346,0.297841212954333,0.5011647199865612,16.272593307366627,0.9900482999796651,0.2293516881543104
E1,E1,N1,co,1,lr,E1_148,346,0.0468588655980165,0.0822448350288335,4.138309946670817,0.8747832921567688,0.2159796259789251
E1,E1,N1,co,1,lr,E1_149,346,1.6826583338027463,6.860919823272774,52.94776671969924,3.638332645778743,0.3166084229487486
E1,E1,N1,co,1,lr,E1_15,346,0.3645386968908327,0.4496221312470433,14.309338711798349,0.6601668337426803,-0.3040618375493207
E1,E1,N1,co,1,lr,E1_150,346,1.7047676479151304,6.882358357023659,114.82532871711642,4.889118230698923,0.318969906278734
E1,E1,N1,co,1,lr,E1_155,346,0.1752625090821903,0.460019684815535,4.970848604744482,1.9854510677228376,0.1125240614518601
E1,E1,N1,co,1,lr,E1_156,346,1.996616648511128,7.529746600322031,17.676969443640147,2.7785134652073613,0.3530660682023859
E1,E1,N1,co,1,lr,E1_157,346,0.2758613658605987,0.3588972199965282,8.95582153980234,1.1346101641941997,-1.17535570975069
E1,E1,N1,co,1,lr,E1_159,346,0.2625120727328086,0.4604633642701659,6.05538894031792,1.2775291622218663,0.5154117287513991
E1,E1,N1,co,1,lr,E1_160,346,0.2153810066494554,0.3558410469481315,6.866964107260509,1.4857784829243768,-0.0298877988962174
E1,E1,N1,co,1,lr,E1_164,346,0.0333091059594189,0.0436802704478025,2.168432448131759,1.121832119176806,-0.0990604068246872
E1,E1,N1,co,1,lr,E1_165,346,0.0491338383322752,0.0767666286756659,2.785110617013544,1.2380805039618674,0.7837926528736676
E1,E1,N1,co,1,lr,E1_166,346,0.0559975649958624,0.0823330171381485,3.423561837854309,0.985142870059089,0.6343859017967687
E1,E1,N1,co,1,lr,E1_167,346,0.084416221811353,0.1691847430925442,3.800955808379092,1.0115789877395125,0.6246340068139131
E1,E1,N1,co,1,lr,E1_168,346,0.2737449911726155,0.4869336050841668,1.9326079707714865,0.6605510469783938,0.4333704874817168
E1,E1,N1,co,1,lr,E1_172,346,0.0330242931994713,0.0331281528522214,2.2264343757135223,0.2826035471319156,
E1,E1,N1,co,1,lr,E1_174,346,0.1426457450493831,0.2204208626017756,11.833696894825373,0.727134793991936,-0.104632438397159
E1,E1,N1,co,1,lr,E1_176,346,0.1591151911321911,0.294385556957318,12.372809934427911,0.7959523926058196,-0.0644802243770528
E1,E1,N1,co,1,lr,E1_177,346,0.0994122988994536,0.1651401348569546,8.53428215970775,0.973491224981885,0.0343732249152797
E1,E1,N1,co,1,lr,E1_180,346,0.0971906588824908,0.1954448505804671,10.322110395124296,0.7156006792994689,0.0916190016321371
E1,E1,N1,co,1,lr,E1_183,346,9.981702454023052,14.96710130130827,59.08066647317357,3.940215554752647,0.8689403205774224
E1,E1,N1,co,1,lr,E1_184,346,9.251329917094818,14.45760232816428,59.52792361231632,3.4913064179391644,0.8827654541487222
E1,E1,N1,co,1,lr,E1_185,346,8.651496663661643,13.271948436629916,48.73572216995394,3.507568418670603,0.8919877029104906
E1,E1,N1,co,1,lr,E1_186,346,9.833486409903813,15.462563746341209,83.98550498305096,4.182088830582431,0.8785374690396572
E1,E1,N1,co,1,lr,E1_187,346,9.503747698888736,15.664215829773866,70.85428589771591,3.2444041150907488,0.8787813678300563
E1,E1,N1,co,1,lr,E1_188,346,9.918383890289752,15.765709840482783,82.52078215813692,4.411303458656811,0.8793778042643005
E1,E1,N1,co,1,lr,E1_189,346,10.156602114757195,15.83424006574812,81.26659377863224,4.189539975306673,0.8699685862013233
E1,E1,N1,co,1,lr,E1_190,346,9.179156728224344,14.017720112561822,64.8244650850946,3.719433430110436,0.8704132520749717
E1,E1,N1,co,1,lr,E1_191,346,9.929090522249115,15.858808071125484,82.49371850070574,4.069996564524828,0.8734197633065433
E1,E1,N1,co,1,lr,E1_192,346,10.246414686843323,15.874945538241288,83.46975396312612,3.5027008688696384,0.8763920269776696
E1,E1,N1,co,1,lr,E1_193,346,8.7618331078715,13.862774100165067,68.84593899431202,3.618185473293594,0.8959504886856682
E1,E1,N1,co,1,lr,E1_194,346,9.419414265218547,14.594666313602415,74.2256934348543,3.292046455922736,0.8819376731923029
E1,E1,N1,co,1,lr,E1_195,346,10.79128782002618,16.76069290419338,92.87519109352928,4.63061718285317,0.8657212617599707
E1,E1,N1,co,1,lr,E1_196,346,9.716251896924316,14.987299344492603,70.66405475335571,4.318721398827421,0.8765552371395251
E1,E1,N1,co,1,lr,E1_197,346,10.182810744085131,15.961324834209822,60.36920824579749,4.742440478121718,0.8579003126550458
E1,E1,N1,co,1,lr,E1_198,346,9.62890666341728,16.089908917248465,74.65987529842054,3.6410229432804497,0.8716217338794765
E1,E1,N1,co,1,lr,E1_199,346,10.247693040638625,16.426814417767844,85.78892881203187,3.974601131563111,0.8735242419369376
E1,E1,N1,co,1,lr,E1_200,346,8.491873747633647,13.138137403366224,69.95652022416357,3.036069360574596,0.8932921254123694
E1,E1,N1,co,1,lr,E1_201,346,9.118464677950676,15.5073145203238,69.95986632409537,2.9397283680626125,0.8815937356886034
E1,E1,N1,co,1,lr,E1_202,346,9.867741673554107,15.30277211770787,68.09622227721742,4.551644841336012,0.8770918773030292
E1,E1,N1,co,1,lr,E1_203,346,9.626020520937,15.433606476601849,74.37458177472597,4.445378897334163,0.8816141377949503
E1,E1,N1,co,1,lr,E1_204,346,9.916401312589148,15.586774509257763,76.35463756647181,3.90269457959796,0.8787328185460626
E1,E1,N1,co,1,lr,E1_205,346,10.182730405541118,16.85173181502552,90.57992052977856,3.8162815324905903,0.8686093019672446
E1,E1,N1,co,1,lr,E1_206,346,10.00737836097778,16.405482632705187,92.91609277213372,3.206352264261451,0.8790827196740801
E1,E1,N1,co,1,lr,E1_207,346,9.667189129672066,15.235533819491874,76.3229303734228,4.679457473733971,0.8821651931475432
E1,E1,N1,co,1,lr,E1_208,346,10.090886760461784,16.169927766149787,77.96847568313345,3.506472568209454,0.8689541355389514
E1,E1,N1,co,1,lr,E1_209,346,9.338635405419964,16.185637212634823,47.165679006314434,4.238565681869653,0.8523663849730703
E1,E1,N1,co,1,lr,E1_210,346,10.327011897707802,16.585121945786103,87.34859469191714,4.908755696849126,0.870789354337156
E1,E1,N1,co,1,lr,E1_211,346,7.807356801527703,13.148492172285032,52.8603176863106,2.9001925692158936,0.9053329401906448
E1,E1,N1,co,1,lr,E1_212,346,9.965057081581705,14.978089065190993,84.52675416981008,3.045627758789137,0.8814890801308958
E1,E1,N1,co,1,lr,E1_213,346,8.301076301162347,14.267120131954757,49.17924846508073,3.6708621712232463,0.8872818484494407
E1,E1,N1,co,1,lr,E1_214,346,10.966003753590885,16.916381393772284,95.72594856291244,3.3443324984211675,0.8664012538886804
E1,E1,N1,co,1,lr,E1_215,346,10.13776508487128,16.41009489776025,81.31928958475542,3.037398441816946,0.8730133811540315
E1,E1,N1,co,1,lr,E1_216,346,9.904798694895202,15.852413519078173,65.73771103627269,3.181368456227242,0.8685227325832919
E1,E1,N1,co,1,lr,E1_217,346,10.24274688049572,16.565199328014334,76.87989826272143,3.562162609308936,0.8681471927760498
E1,E1,N1,co,1,lr,E1_218,346,6.644145564361802,13.610015844752892,59.345514783470776,4.184098685939279,0.9129017811630308
E1,E1,N1,co,1,lr,E1_219,346,8.653592175552317,15.388588728128978,61.43477287653115,1.1576528693472037,0.8787446536905431
E1,E1,N1,co,1,lr,E1_220,346,8.370919740600248,14.872680787175865,62.685142744949495,1.1125682678697844,0.8883262186227014
E1,E1,N1,co,1,lr,E1_221,346,9.412585713259135,16.627294088779813,63.92313819217309,1.1746401578751746,0.8583170403047098
E1,E1,N1,co,1,lr,E1_222,346,8.374589179076457,14.978574872691697,55.90645097431543,1.018488734416164,0.8783172770041461
E1,E1,N1,co,1,lr,E1_223,346,8.381719049690231,13.93797441409308,46.98755545055749,1.0326289295264612,0.8650041294404379
E1,E1,N1,co,1,lr,E1_224,346,8.546718417831439,15.4453717326739,60.38393663119359,1.1246519951942469,0.8787628833907832
E1,E1,N1,co,1,lr,E1_225,346,7.991574886699,14.130684879827973,57.4098458513706,1.0447253745339873,0.8877187579196402
E1,E1,N1,co,1,lr,E1_226,346,8.997217584646876,15.310872846721262,57.19112525671199,1.2526186276603408,0.8748960347674913
E1,E1,N1,co,1,lr,E1_227,346,7.8460578143095425,13.669326337266387,62.35442466890626,1.0660874337116228,0.9060126322254032
E1,E1,N1,co,1,lr,E1_228,346,8.281701213151882,14.534214779197162,59.63223337428785,1.1860731011629486,0.889700592673278
E1,E1,N1,co,1,lr,E1_229,346,7.412072814298149,12.156864501498791,57.55016769464941,1.1125909205969156,0.9133166828859394
E1,E1,N1,co,1,lr,E1_23,346,1.193362231081314,1.604997610035405,20.92519267726944,1.090071135919559,0.1943481658041917
E1,E1,N1,co,1,lr,E1_230,346,8.429368826515907,14.121943846893776,55.35068130943953,1.3359453393230094,0.8864079598800244
E1,E1,N1,co,1,lr,E1_231,346,9.67018841029431,16.021459018618444,63.48029242708599,1.6425675010187175,0.8519821646690244
E1,E1,N1,co,1,lr,E1_232,346,7.958237963367551,12.796161663333349,50.78198933978424,1.220199421269853,0.9004074480680294
E1,E1,N1,co,1,lr,E1_233,346,8.705465017456795,14.439437363018683,62.67038152786776,1.556455829453477,0.8842400743576528
E1,E1,N1,co,1,lr,E1_234,346,7.103154228224661,12.270212961396696,52.97108257613065,1.2271705878650063,0.9188099078142684
E1,E1,N1,co,1,lr,E1_235,346,6.796392382165427,11.423049363275837,48.3810028772121,1.2914460387492677,0.9198398355436792
E1,E1,N1,co,1,lr,E1_236,346,8.185307509540158,12.93277133180172,51.60391124334834,1.680152816182204,0.8684576065514915
E1,E1,N1,co,1,lr,E1_237,346,9.380497629170192,15.62928991235923,56.55478946540167,1.764587405095373,0.8516881397760678
E1,E1,N1,co,1,lr,E1_238,346,8.114240065839125,12.916787332626534,57.12749245969888,1.6902174739851232,0.9018254668572296
E1,E1,N1,co,1,lr,E1_239,346,7.169336567919608,13.078291435787314,42.76566556521099,1.593098002857762,0.8810975273256189
E1,E1,N1,co,1,lr,E1_240,346,6.004587595132616,10.240557246276715,54.44686402865791,3.0591573577453803,0.9318493519128874
E1,E1,N1,co,1,lr,E1_241,346,8.008331120381138,14.815297331189925,50.47206589313997,1.8931243286044044,0.8775186910056477
E1,E1,N1,co,1,lr,E1_242,346,8.839771576249904,15.399022221830196,63.71304119032742,4.999654141482861,0.8870600448719068
E1,E1,N1,co,1,lr,E1_243,346,7.255463276062449,13.563660688808366,40.19926312249056,2.1737514421073074,0.8932554544987524
E1,E1,N1,co,1,lr,E1_244,346,7.560692971982342,14.002777029794572,62.99174246272933,4.304656396150243,0.9094217181810252
E1,E1,N1,co,1,lr,E1_245,346,7.137046738808692,11.914297379391916,36.59518199603605,1.7295880223567253,0.9085784353208254
E1,E1,N1,co,1,lr,E1_246,346,7.63497859600657,13.518030231357375,59.61729751950769,1.439022691197738,0.9091231328177796
E1,E1,N1,co,1,lr,E1_247,346,6.739500379112525,12.94824791422182,53.76752201563971,1.95088675923879,0.9137888077235496
E1,E1,N1,co,1,lr,E1_248,346,8.330158111077088,14.63891137849052,65.02824899584026,1.4965885647471768,0.8948568457332216
E1,E1,N1,co,1,lr,E1_249,346,8.658555180833343,16.368581202515845,55.44096018365983,2.392274231574865,0.8615480399614435
E1,E1,N1,co,1,lr,E1_25,346,1.2875095914289023,1.753542242075781,24.070280763841048,1.3153794138958874,-0.0322148849778749
E1,E1,N1,co,1,lr,E1_250,346,8.532264402203538,14.885940857172605,65.02755217346076,1.7500627091786225,0.892970922369005
E1,E1,N1,co,1,lr,E1_251,346,6.72793369247959,13.149620494159924,33.63842186286115,1.8543596380801688,0.8866659762678668
E1,E1,N1,co,1,lr,E1_252,346,7.619688696488628,12.714325074042932,67.15898378921517,1.464869895003514,0.9182791345784692
E1,E1,N1,co,1,lr,E1_253,346,7.44000476016488,12.417914742013965,46.15959268838697,2.11079762054569,0.9018937011929768
E1,E1,N1,co,1,lr,E1_254,346,7.890016627153122,14.006563972658888,53.70880326071629,1.5867114545359922,0.8987432038143003
E1,E1,N1,co,1,lr,E1_255,346,6.619058681933545,12.546323624450077,39.2437500953457,1.9583871030013988,0.90913422424506
E1,E1,N1,co,1,lr,E1_256,346,8.653220390780065,14.575644410263225,63.21981955144743,1.6389535620957114,0.8982063164537666
E1,E1,N1,co,1,lr,E1_257,346,8.378792615507724,15.449228341925728,59.20509544892199,2.251898290460508,0.8789550774787548
E1,E1,N1,co,1,lr,E1_258,346,7.16677762507801,12.88044733750666,49.92075284280246,1.4372870239721325,0.9132197070326454
E1,E1,N1,co,1,lr,E1_259,346,7.518502849173578,12.810713532708911,33.82849805975475,2.200550745643849,0.8770819465763633
E1,E1,N1,co,1,lr,E1_260,346,6.763271444644573,13.028778587378229,44.9560253599856,2.2721043565761727,0.9092159578954078
E1,E1,N1,co,1,lr,E1_261,346,8.762954846278411,16.370690732371035,54.16040531902232,2.553575012070368,0.8590995802786437
E1,E1,N1,co,1,lr,E1_262,346,6.075322109764264,10.87216045531542,47.763291560938285,2.231475362674446,0.9270090810141712
E1,E1,N1,co,1,lr,E1_263,346,7.068723052137893,12.854428872543808,34.41689064871782,2.4709477673994646,0.8973763099950333
E1,E1,N1,co,1,lr,E1_264,346,7.823221026971769,14.045432418762877,52.50917723676398,2.0957931138218977,0.8971174948736206
E1,E1,N1,co,1,lr,E1_265,346,5.787624099609106,10.496857703605448,28.6904040404832,1.964452056318411,0.8695130124208137
E1,E1,N1,co,1,lr,E1_266,346,5.852587461188076,11.093872211394254,48.87287642155892,2.224052492420951,0.9142892147942134
E1,E1,N1,co,1,lr,E1_267,346,6.969003208731178,12.65075952709735,48.73225648391434,2.445433580057441,0.9043676926405873
E1,E1,N1,co,1,lr,E1_268,346,5.79821616214267,9.39569955850448,34.312289639714514,1.8318727321296413,0.907412678833622
E1,E1,N1,co,1,lr,E1_269,346,6.66410134879367,12.936742455092668,33.84146012666175,2.17070101095542,0.8948545543649002
E1,E1,N1,co,1,lr,E1_270,346,7.725393233515224,14.242504643084455,61.06357088649188,2.5708913476175312,0.9015010461513336
E1,E1,N1,co,1,lr,E1_271,346,7.934779283564784,14.887053913110726,53.76120660011589,2.5143307607791368,0.8871543406021536
E1,E1,N1,co,1,lr,E1_272,346,6.504019548491254,12.45491120186887,53.80769209619315,2.1225072267620666,0.922557148805468
E1,E1,N1,co,1,lr,E1_273,346,6.999829057550556,11.76557644544056,42.44290541718244,2.532885894199724,0.8819669965495166
E1,E1,N1,co,1,lr,E1_274,346,8.299131391730375,15.08673944768566,52.77623422312443,2.612787409109697,0.8767830777452017
E1,E1,N1,co,1,lr,E1_275,346,7.709054736378117,14.33402903898584,42.53127099194099,2.454352296492571,0.8790622837760262
E1,E1,N1,co,1,lr,E1_276,346,6.87869882430862,13.2628131786148,55.68525442390386,2.448828992664033,0.9126125026964872
E1,E1,N1,co,1,lr,E1_277,346,7.8993017836611505,14.188883894688292,49.99269196987245,3.0327776641038384,0.8931980958270999
E1,E1,N1,co,1,lr,E1_278,346,8.520074198568242,14.931271457710992,60.07925478795182,1.6993268172160982,0.8937158322917882
E1,E1,N1,co,1,lr,E1_279,346,7.630650744658949,14.171323315716364,39.40760571872851,3.261145275294913,0.8836342710937498
E1,E1,N1,co,1,lr,E1_28,346,0.1342426389644099,0.2175765243427895,11.152969235924695,0.6064311281619648,0.0119724385419364
E1,E1,N1,co,1,lr,E1_280,346,8.513722296503849,15.419261146073096,95.3288141880566,1.9824300928203915,0.8966270418234714
E1,E1,N1,co,1,lr,E1_281,346,6.582361690832207,12.477257835389167,49.88986850703454,2.720218017945053,0.9196570622048132
E1,E1,N1,co,1,lr,E1_282,346,8.826923800414756,15.871107218177391,87.88360769593285,1.858402238878846,0.8823426305811247
E1,E1,N1,co,1,lr,E1_283,346,6.896497241524592,11.76460639407513,34.82465059144862,2.533288248684233,0.9013655153499875
E1,E1,N1,co,1,lr,E1_284,346,8.633000564861721,15.460476098155365,95.07453796323684,1.8778097469854869,0.8952770715919409
E1,E1,N1,co,1,lr,E1_285,346,7.867214658282194,14.111812836603915,49.04721676196117,2.37647381039331,0.8917283442478106
E1,E1,N1,co,1,lr,E1_286,346,9.269720428671755,16.260961596660906,91.22700555751103,1.9409575234226968,0.8773073255437897
E1,E1,N1,co,1,lr,E1_287,346,8.039071328252726,14.519199698657388,57.89418351105501,2.9235744136937147,0.8895637608829237
E1,E1,N1,co,1,lr,E1_288,346,8.587928142301344,14.738148082623631,81.93839935684251,1.852411521008936,0.8864889597340975
E1,E1,N1,co,1,lr,E1_289,346,8.105924123538792,14.578599418320971,50.81933727440553,3.2934066961655004,0.8853999229421666
E1,E1,N1,co,1,lr,E1_290,346,9.248286483847464,16.426949422451344,91.7577365243119,2.1195957864336576,0.8806544249124023
E1,E1,N1,co,1,lr,E1_291,346,6.7125653752676575,10.256752028528584,31.533793152869887,2.802442795814468,0.898146950588305
E1,E1,N1,co,1,lr,E1_292,346,9.241390191297794,16.48195938179304,90.35464774733148,1.8308841078890112,0.8748207681281402
E1,E1,N1,co,1,lr,E1_293,346,8.523619867266335,15.317490026210068,58.452593474941786,1.9006960701733089,0.8772535092378053
E1,E1,N1,co,1,lr,E1_294,346,8.425195140527551,13.80477343367459,74.61212509253366,2.005069441193812,0.8843624937331052
E1,E1,N1,co,1,lr,E1_295,346,2.4590214756979187,2.461441717124314,79.17073143531871,2.4248537658990923,
E1,E1,N1,co,1,lr,E1_296,346,2.702491050416395,6.960193566592246,23.48149266768779,1.1268736884723036,-0.0416507949680984
E1,E1,N1,co,1,lr,E1_297,346,1.3268754075551128,2.806978125310863,24.57052768808005,1.1649680155743607,0.0934431884897091
E1,E1,N1,co,1,lr,E1_298,346,0.2521049722806255,0.4875246689302734,17.99321298980826,0.8830982933553366,-0.0804019056261644
E1,E1,N1,co,1,lr,E1_299,346,0.1398630540073988,0.2547113268561072,9.286986843488153,0.820306519444596,0.3343810761151189
E1,E1,N1,co,1,lr,E1_3,346,0.1966510262859294,0.2323130295061937,6.174570452606464,0.6792001051820564,-0.3116217951774973
E1,E1,N1,co,1,lr,E1_301,346,0.4224123461129591,0.8611363242675457,35.98487864777605,1.0879999508232674,-0.0670899200297538
E1,E1,N1,co,1,lr,E1_302,346,0.185340253397354,0.4459176056643616,13.657303748502844,0.6432846889273953,-0.1317393762863581
E1,E1,N1,co,1,lr,E1_305,346,0.1556543046251949,0.1988276035773895,1.26489925880423,0.8341015312172363,0.6443621498170875
E1,E1,N1,co,1,lr,E1_306,346,0.2781379524770219,0.4590866213098019,18.948689100432087,0.7374170184475062,0.0914437311841723
E1,E1,N1,co,1,lr,E1_31,346,0.1997334892091762,0.4304237420431638,22.79035600103653,0.7682713141281102,0.1757121738486775
E1,E1,N1,co,1,lr,E1_315,346,0.1553178386383379,0.3143794038559071,20.64414368354376,0.678892207777053,-0.1255258522471647
E1,E1,N1,co,1,lr,E1_317,346,0.0359712980412264,0.0840873077671864,3.292323497911863,0.6822970307427292,0.0708173912047691
E1,E1,N1,co,1,lr,E1_319,346,0.825164554803814,1.1616876309359463,31.055535230743608,1.2107106341525622,0.0827978011304384
E1,E1,N1,co,1,lr,E1_320,346,1.5268487867651233,2.7861409251619293,18.60846125784034,0.9125057496048984,0.1960734401315688
E1,E1,N1,co,1,lr,E1_321,346,1.6605307347947635,3.795086193015407,30.85279749272136,1.7772769930064078,0.7996373444218889
E1,E1,N1,co,1,lr,E1_322,346,3.637785809535241,7.211961368188531,41.49842104845101,2.4224790854607234,0.6671435275822609
E1,E1,N1,co,1,lr,E1_323,346,0.1883956853954755,0.2671448732710702,6.769516814101002,1.1178346500729874,0.0035043417319814
E1,E1,N1,co,1,lr,E1_324,346,2.6395531170196627,8.44341309083304,22.31145103682853,2.484212484821668,0.6173634172583683
E1,E1,N1,co,1,lr,E1_325,346,0.2472581326749864,0.4915144651555191,9.940515842475156,0.93157905195921,0.038082724869162
E1,E1,N1,co,1,lr,E1_326,346,0.3556030845309881,0.4050021185041011,10.693451835831896,1.3757528020455896,-0.3021857360800146
E1,E1,N1,co,1,lr,E1_327,346,0.1691970557186536,0.4042097037212513,6.741710456596048,0.827278528156112,0.0747223421321582
E1,E1,N1,co,1,lr,E1_328,346,0.2358146072487598,0.3855855912605038,10.085255973875883,0.7709443216541281,-0.0423788433707033
E1,E1,N1,co,1,lr,E1_329,346,5.013111356497368,7.378139357821669,14.546710612550145,1.324581907254477,0.7650559094375348
E1,E1,N1,co,1,lr,E1_330,346,0.1914525535064735,0.3920125180143355,6.286014858854845,0.7884108112518723,0.3890883169910545
E1,E1,N1,co,1,lr,E1_332,346,0.2253087679412619,0.3982895476415458,2.90518097377387,1.265090109576584,0.1925669693936516
E1,E1,N1,co,1,lr,E1_334,346,0.0878401730538385,0.2076430397713724,2.35940481922806,0.6889509191321027,-0.003302659929808
E1,E1,N1,co,1,lr,E1_335,346,0.0767196840416667,0.1801237765970447,1.85964946105884,0.644685452263693,0.0877868071665772
E1,E1,N1,co,1,lr,E1_339,346,0.2037936377133831,0.8315040342809898,7.394722011117616,1.246176206754524,-0.0794975098232908
E1,E1,N1,co,1,lr,E1_340,346,1.1023975251978413,1.4952531939448763,12.446623810026786,1.1899688592795936,0.7295766347548398
E1,E1,N1,co,1,lr,E1_341,346,1.357169407533552,3.383567659988047,31.200660404385737,0.820964890397103,0.2706697675420413
E1,E1,N1,co,1,lr,E1_343,346,0.6197900163883925,1.5099827847853504,15.019557083418164,1.2317376312582655,0.1423400510077586
E1,E1,N1,co,1,lr,E1_344,346,0.6527890943235078,1.5729699961287609,3.916198548760805,0.8107188282973642,0.211871856556045
E1,E1,N1,co,1,lr,E1_345,346,0.1042389232546441,0.3534597722582706,6.992678405883663,0.8285284369536965,-0.1131973891267492
E1,E1,N1,co,1,lr,E1_346,346,0.1586174712327413,0.1876407406533141,9.147063278819475,0.7298155354796638,-0.1057697944803586
E1,E1,N1,co,1,lr,E1_348,346,1.1643902943407851,2.796569486424979,17.247734120197148,2.044541514850048,0.8158110869387198
E1,E1,N1,co,1,lr,E1_349,346,0.2890453533551673,0.7313803211597704,10.307045177293766,1.0204315342285388,-0.0516766105948218
E1,E1,N1,co,1,lr,E1_35,346,0.0208260214497073,0.0625602695286052,1.9643959794938568,0.6139701818586893,-0.1605761392872526
E1,E1,N1,co,1,lr,E1_350,346,0.6804654046462053,1.4899505814273155,16.764492524451676,1.742665198443298,0.7440146561945549
